爱乐维,爱乐维,爱乐维®(复合维生素片)，用于妊娠期和哺乳期妇女对维生素、矿物质和微量元素的额外需求；并预防妊娠期因缺铁和叶酸所致的贫血。
羊奶,羊奶,羊奶顾名思义就是羊的奶，羊奶以其营养丰富、易于吸收等优点被视为乳品中的精品，被称为“奶中之王”，是世界上公认的最接近人奶的乳品 。羊奶的脂肪颗粒体积为牛奶的三分之一，更利于人体吸收，并且长期饮用羊奶不会引起发胖。羊奶分为山羊奶和绵羊奶，羊奶干物质中蛋白质、脂肪、矿物质含量均高于人奶和牛奶，乳糖低于人奶和牛奶。羊奶的膻味来自于羊本身皮毛的气味以及羊奶中某些化学成分。而羊奶中的化学成分如羊油酸（C6：0）、羊脂酸（C8：0）、和葵酸（C10：0）等，乃是造成羊奶特殊风味的主要原因。专家建议患有过敏症、胃肠疾病、支气管炎症或身体虚弱的人群以及婴儿更适宜饮用。羊奶中的维生素及微量元素明显高于牛奶，美国、欧洲的部分国家均把羊奶视为营养佳品，欧洲鲜羊奶的售价是牛奶的9倍。
丽贝乐,丽贝乐,丽贝乐(Libero)全棉婴儿尿裤，为瑞典SCA集团旗下品牌之一，是欧洲婴儿纸尿裤领导品牌。丽贝乐在瑞典及法国均设置工厂，所有生产规范及产品品质均依照欧盟的高标准设定。特针对不同阶段宝宝的需求设计，全系列不含乳液，避免尿液混合后刺激宝宝皮肤，是专门为您的宝贝量身订做的婴儿纸尿裤。
GNC,健安喜,GNC在1935年，DavidShakarian在匹兹堡成立了一家专门贩售食品的小店，称之为Lackzoom。akarian's于418WoodStreetBS。美国GNC健安喜为全球闻名之优良营养食品公司，在全球拥有5000多家连锁店；500多万个金卡会员；在亚洲地区包括新加坡、台湾、菲律宾、马来西亚、印尼、香港等地，均有连锁店的成立。
保康,保康,保康县隶属湖北襄阳市，地处鄂西北，位于襄阳市西南部。东依襄樊，南接宜昌，西连神农架，北交武当山。是襄阳市唯一的全山区县，荆山主脉横亘东西，荆山以北南河水系注入汉江，荆山以南沮水水系注入长江。保康县名意为“保民康乐”，于明弘治十一年（公元1498年）建县，至今已有500多年。是楚国的源头和荆楚文化的发祥地。全县国土面积3225平方公里，辖11个乡镇、257个村、19个社区，2016年总人口35万。县政府驻地城关镇。保康县自然资源和旅游资源丰富，主要有磷矿、水能、旅游、林特四大资源。著名景区有汤池峡温泉、五道峡风光等。2011年8月，被纳入中国秦巴山集中连片特困地区扶贫开发重点县。
亲体,亲体,亲体是指产生后一代生物的雌性个体或雄性个体。
贝贝网,贝贝网,贝贝网，杭州贝购科技有限公司旗下网站，创立于2014年4月，是国内领先的母婴特卖平台。贝贝网以品牌正品、独家折扣、限时抢购为特色，主要提供童装、童鞋、玩具、用品等商品的特卖服务，产品适用于0—12岁的婴童以及生产前后的妈妈们。贝贝网专注于妈妈群体的服务，致力于整合国内外最优质的孕婴童品牌供应商，打造妈妈宝贝专属的一站式购物平台。 
退热贴,退热贴,退热贴，具有退热降温作用，能缓解感冒引起伴有的发烧、头痛及牙痛、日晒、肌肉扭伤所致疼热症状。 .
美林,美林,美林™由上海强生制药有限公司生产，主要产品有布洛芬混悬液和布洛芬混悬滴剂。布洛芬混悬液（100ml/30ml）：适用于1-12岁儿童，用于儿童普通感冒或流行感冒引起的发热。也用于缓解儿童轻至中度疼痛，如头痛、关节痛、偏头痛、牙痛、肌肉痛、神经痛。布洛芬混悬滴剂（15ml）：专为婴幼儿设计，用于婴幼儿的退热，缓解由于感冒、流感等引起的轻度头痛、咽痛及牙痛等。
加营素,加营素,加营素又名氨素，适合乳糖不耐受患者，无法进固体饮食的外伤、慢性病、年老体弱，产妇、术前后及某些必须限制饮食的患者等。
佳贝艾特,佳贝艾特,佳贝艾特由英文品牌kabrita音译，属于海普诺凯乳业集团，旗下主要的产品有新鲜羊奶、羊酸奶、羊乳酪、婴幼儿配方羊奶粉、妈妈羊奶粉。是世界上较早推出的婴幼儿羊奶粉的品牌。佳贝艾特在婴幼儿营养研究是羊乳产品开发中，拥有自1897年超过100多年的经验。佳贝艾特的产品的业务遍及世界上65个国家和地区 ，覆盖欧洲、中国、越南、北美、俄罗斯、中亚等全球大部分地区。 
铁元,铁元,铁元是由德国莎露斯Salus公司出品的滋补品。纯天然草本配方有机液态活性铁质，吸收率高达98%连续10年荣获alive金牌奖、多次荣获著名的VITY奖超过50个国家最畅销的营养品有效成分。有机液态铁+丰富维生素C高效补充铁质，参与造成，增加血液含氧量，改善血液循环，有效缓解脸色苍白、易疲劳、手脚冰凉、头晕、头疼、情绪沮丧、脑力不足、免疫力下降等缺铁症状，从源头去除黑眼圈，令脸色红润光泽，精力旺盛。维他命B1、B2、B6、B12是大脑神经递质基础营养素，也是中国膳食最易缺乏的维生素群。铁元内丰富的维生素B族令思维更加敏捷、集中注意力，增强记忆；改善食欲，改善能量代谢，促进燃烧多余脂肪。
安儿宝,安儿宝,“安儿宝”是流感嗜血杆菌疫苗，这个主要是预防小儿肺炎和脑膜炎！
花粉症,花粉症,该病又称枯草热，是患者对植物花粉过敏所引起，主要累及眼及上呼吸道。该病绝大部分由风做传播媒体的花粉作为变应原。我国的主要致病花粉有篙属花粉、向日葵、大麻、梧桐、蓖麻、苋属植物、葫属植物、杨树、榆树的花粉等。亦有少数患者是由真菌、尘螨或其他具有明显季节性的吸入物或食物引起本病。
乳清,乳清,乳清通常指用牛奶生产奶酪过程中所产生的副产品。乳清是在奶酪生产过程中，牛奶凝结成凝乳块后分离出的呈绿色的、半透明的液体 。随着新科技的发展，乳清及乳清蛋白已成为具有高价值及广泛应用的食品原料。通常而言，牛奶中包括2.8%的酪蛋白与0.7%的乳清蛋白。同酪蛋白相比，乳清蛋白的溶解性更好，同时含有质量更高的必需氨基酸。在蛋白的世界里，乳清蛋白到目前为止被认为是黄金标准。动物来源的蛋白较植物蛋白质量高很多。而在动物来源的蛋白中，牛奶中的蛋白尤其是乳清蛋白
吸奶器,吸奶器,吸奶器， 是指用于挤出积聚在乳腺里的母乳的工具。一般适用于婴儿无法直接吮吸母乳的时候，或是母亲的乳头发生问题，还有尽管在坚持工作，但仍然希望母乳喂养的情况 。吸奶器有电动型、手动型。手动型又分按压式、简易橡皮球吸方式和针筒式。电动型分可刺激奶阵和不可刺激奶阵，还分单泵和双泵。
家宝,家宝,家宝是指家中值得世传的珍宝，指于家中珍藏。
香兰素,香兰素,香兰素（Vanillin），又名香草醛，为一种广泛使用的可食用香料，可在香荚兰的种子中找到，也可以人工合成，有浓烈奶香气息。广泛运用在各种需要增加奶香气息的调香食品中，如蛋糕、冷饮、巧克力、糖果；还可用于香皂、牙膏、香水、橡胶、塑料、医药品。
二宝,二宝,二宝，华语男歌手，生于黑龙江牡丹江市，性格豪爽。演唱歌曲《心爱的姑娘》。2011年在焦作举办个人演唱会。
Aptamil,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
康力,康力,康力即广东康力医药有限公司。广东康力医药有限公司成立于1996年8月，注册于深圳市，注册资本8000万元，是一家集医药、物流、直销、电子商务、加盟连锁、国际贸易于一体的大型企业。
ARA,ARA,“Ara项目”是摩托罗拉公司一项针对智能手机的免费、开放硬件平台的项目。该项目致力于打造一台可以模块化的智能手机，并允许用户自由的增添硬件组件。该项目致力于打造一台可以模块化的智能手机，并允许用户自由的增添硬件组件。
culturelle,Culturelle,Culturelle（康萃乐® ）是美国保健品企业i-Health公司旗下的益生菌膳食补充剂品牌。Culturelle益生菌是美国益生菌行业领先品牌，该产品已经被证明有助于维持儿童天然免疫系统和缓解偶发性消化不良。Culturelle（康萃乐® ）益生菌主要采用益生菌菌种为鼠李糖乳杆菌（LGG®） ，鼠李糖乳杆菌（LGG®） 是一种目前研究最充分的益生菌菌株之一。
泰诺,泰诺,泰诺（酚麻美敏混悬液），适应症为本品用于小儿，可减轻普通感冒或流行性感冒引起的发热、头痛、四肢酸痛、喷嚏、流涕、鼻塞、咳嗽、咽痛等症状。
Nutrition,nutrition,
佳思敏,佳思敏,佳思敏(KidsSmart)是Nature’sWay澳萃维旗下综合的儿童营养品品牌。 由澳大利亚维生素公司PharmaCare生产；品牌于1964年创立 。
安尔乐,安尔乐,安尔乐是目前为止，在妇女卫生用品行业，恒安集团生产的安尔乐是中国驰名商标的唯一获得者，市场占有率连续多年保持全国第一。
雅培菁智,雅培菁智,雅培菁智，是雅培的超高端奶粉品牌，欧洲原罐进口，品牌旗下共拥有2大系列产品，有机系列和纯净系列，分别拥有欧盟有机奶源和欧盟纯净奶源，都是金字塔顶端的高品质奶源，雅培创新的吸收科技+卓越欧盟品质，双重保障宝宝营养全面易吸收。 
oral-b,欧乐B,欧乐B(英语：Oral-B)是一个牙刷与其他牙齿护理产品（如牙线）品牌，由2005年收购了吉列公司的宝洁公司生产。该品牌亦包括了电动牙刷与牙间产品（如冲牙机与口腔护理组合）。吉列公司声称欧乐B牙刷是“全球最多牙医选用的品牌”。
哺育,哺育,含义：1.供给食品、滋养品和保健品，特指父母喂养后代的一种行为状态；2.通过教育培养。
卵磷脂,卵磷脂,卵磷脂，又称为蛋黄素，被誉为与蛋白质、维生素并列的“第三营养素”，然而，真正了解卵磷脂的人却很少。1844年法国人Gohley从蛋黄中发现卵磷脂，并以希腊文命名为Lecithos（卵磷脂），通用药品名称为Lecithin，也自此揭开了其神秘的面纱。
Annie,Annie,文颂娴（AnnieMan，1976年7月20日－），香港女艺员，前香港亚洲电视及艺员。
和光堂,和光堂,和光堂─百年品牌，起源于1906年，迄今已有一百多年的历史。由小儿科教授弘田长开设的和光堂药房是公司前身。创立之初，公司即着手于婴幼儿保健和科学育儿指导方面的工作。和光堂品牌诚信宣言：永远的婴幼儿品质。全系列婴幼儿产品，包含奶粉、辅食及用品，坚持品质第一，提供最专业的照护，深受广大消费者的喜爱。
安佳,安佳,安佳，全球知名乳制品品牌。1886年诞生于新西兰，产品热销全球70多个国家和地区，深受万千消费者的青睐。
沙兰,沙兰,沙兰英文名Sharan生日1971-09-18场上位置前卫
黄道益,黄道益,黄道益，香港黄道益活络油创造者、知名的中医师。1919年生于台山市白沙镇朗溪型洞里，是香港著名实业家和慈善家。他饮誉香港，其事业如日中天，拓展至国内及东南亚、美、加、澳等地。他慈善为怀，积德行善，事业有成后，以扶贫济世为己任，以热心公益，造福桑梓为乐。
Omega-3,OMEGA-3,OMEGA-3，又被写作ω-3、Ω-3、w-3、n-3，中文称“奥米茄-3”、“欧美加3”、“欧米伽3”，为一组多元不饱和脂肪酸，常见于深海鱼类和某些植物中，对人体健康十分有益。在化学结构上，OMEGA-3是一条由碳、氢原子相互连结而成的长链（18个碳原子以上），其间带有3-6个不饱和键（即双键）。因其第一个不饱和键位于甲基一端的第3个碳原子上，故名OMEGA-3。
澳佳宝,Blackmores,Blackmores，又名澳佳宝。是澳大利亚的保健品品牌。提供一系列高品质的维生素、矿物质、草药以及营养补充品。澳佳宝成立于1930年，已经有近87年历史。经过87年努力，它已经成长为澳洲本土及全世界最被信任的生活科技健康食品公司。在1985年5月正式成为上市公司。目前拥有超过400名员工，总部设在澳大利亚悉尼。
牛栏牌,牛栏奶粉,NUTRICIA全球婴儿健康领导者，专注婴儿健康116年。自1896年在荷兰发明了婴粉配方奶粉，一直专注婴儿健康。有世界一流的营养师，助产师，科研专家组成。旗下产品覆盖全球，成为英国，法国，意大利，德国等销量第一的品牌。1901年，荷兰营养有限公司于荷兰诞生，至今已有100多年历史。一个世纪以来，荷兰营养一直致力于婴幼儿营养产品的发展和研究，拥有世界最大的人类营养研究中心，其产品的研究和开发工作全由专业的医学人员担任。荷兰营养凭着多年累积的经验和智慧，已发展成为世界各地医护人员和母亲信赖的品牌。在欧洲，荷兰营养是婴幼儿营养市场的领导者。以现代企业的管理标准以言，告诉不单单是追求利润，更注重的是社会责任。重视食品安全、保持高透明度和关注环保是公司事业的根基。荷兰营养一如既往地重视科研发展、学术领域的交流、沟通与合作是推动我们不断成长的源动力。设在欧洲的研究中心，在世界营养学的地位亦是举足轻重的。多年来，荷兰营养开发了多种创新的产品，致力帮助宝宝健康成长。荷兰营养有限公司旗下的牛栏牌销售网络覆盖亚洲、南美洲和欧洲，在香港已拥有超过五十多年的历史。在世界各地，牛栏牌一直担当着领导高质素婴幼儿奶粉制造的地位，故此深受全世界过百万专业医护人员和母亲的信赖。
气柱,气柱,
特福芬,特福芬,德国特福芬公司（GermanyTopferCompany)位于德国南部风景如画的阿尔卑斯山脚下，它创建于1911年，是德国最早从事婴儿食品研究生产的企业之一；1989年，特福芬公司研制出婴儿有机奶粉，成为欧洲最早生产有机奶粉的企业之一。凭借近百年的研发制造经验，以及众多的技术专利，如今的特福芬已拥有了有机奶粉、有机婴儿、有机护肤品、有机饮料、保健食品、药品等针对母婴领域的产品系列，是德国母婴领域当之无愧的旗舰。
Heinz,亨氏,亨氏公司是在1869年由H.J.Heinz在美国宾夕法尼亚州夏普斯堡创立的，经过一百多年卓有成效的发展，由当时的小农场成为世界最大的营养食品生产商之一。亨氏的产品有5700多种，除了人们熟知的婴幼儿食品，如婴儿米粉、面条、佐餐泥、果汁、果汁泥零、婴幼儿配方奶粉，还有番茄酱、调味品、沙司和冷冻食品等。该公司的分支机构遍及全球200多个国家和地区。2012年2月，股神巴菲特及巴西资本投资公司3G看中亨氏集团的优异业绩表现，以总价280亿美元收购亨氏集团，创下同类企业的收购最高纪录。
Omega3,OMEGA-3,OMEGA-3，又被写作ω-3、Ω-3、w-3、n-3，中文称“奥米茄-3”、“欧美加3”、“欧米伽3”，为一组多元不饱和脂肪酸，常见于深海鱼类和某些植物中，对人体健康十分有益。在化学结构上，OMEGA-3是一条由碳、氢原子相互连结而成的长链（18个碳原子以上），其间带有3-6个不饱和键（即双键）。因其第一个不饱和键位于甲基一端的第3个碳原子上，故名OMEGA-3。
SMA,SMA,沥青玛蹄脂碎石混合料（StoneMasticAsphalt，简称SMA)沥青玛蹄脂碎石混合料，是一种新型的沥青混合料结构，它起源于20世纪60年代的德国
红墙,红墙,红墙指红色的墙。现在通常特指紫禁城的宫墙。如，红墙碧瓦。比喻红色（共产主义）政权，其建筑物等物体表面的色彩（莫斯科红墙）。有时候也可指代权贵。
维瓦尔第,安东尼奥·维瓦尔第,安东尼奥·卢奇奥·维瓦尔第（意大利语：AntonioLucioVivaldi，1678年3月4日－1741年7月28日），男，是一位意大利神父，也是巴洛克音乐作曲家，同时还是一名小提琴演奏家。主要作品有《四季》等。
森永,森永,森永乳业自1920年研制出第一代森永育儿用奶粉起，始终尽心致力于对母乳的营养、生理机能及婴幼儿在成长过程中所需营养成分的研究。
书香门第,书香门第,书香门第是一个成语，拼音是shūxiāngméndì，旧时指出自读书人家庭，泛指好的家庭背景。 
GBP,GBP,GameBoyPocket（简称为GBP）是任天堂GameBoy的改版机型，兼容GB软件。 GameBoyPocket相比于GameBoy，显得更小巧，缩小了近30%的体积，而且改良了LCD屏幕。 在机能方面，与GB主机相比，并没有太大的变化，所以可以说是GameBoy的轻薄版。 
Palm,PALM,Palm是流行的个人数字助理（PDA，又称掌上电脑）的传统名字，是一种手持设置形式，也以掌上电脑而闻名。广义上，Palm是PDA的一种，由美国Palm公司发明，这种PDA上的操作系统也称为Palm，有时又称为PalmOS。狭义上，Palm指Palm公司生产的PDA产品，以区别于SONY公司的Clie和Handspring公司的Visor/Treo等其他运行Palm操作系统的PDA产品。
宫铃,宫铃,宫铃，网名胡同台妹，台湾人，祖籍安徽。台湾资深媒体人，曾从事广播、报纸、电视与网络媒体，专职采访台湾时政与两岸新闻，离开台湾时任TVBS两岸新闻中心主任。2016年7月17日，被誉为“在大陆互联网走得最远的台湾人”，因抑郁症去世。 
酷宝,酷宝,酷宝，酷宝汽车，华晨公司产出的汽车型号之一。
酷宝儿,酷宝儿,
君乐宝,君乐宝,石家庄君乐宝乳业有限公司创立于1995年，至今二十年 。是河北省最大的乳制品加工企业，是农业产业化国家重点龙头企业、国家高新技术企业、国家乳品研发技术分中心，君乐宝商标是中国驰名商标。公司现有员工5800人，在石家庄、保定等地建有十个生产工厂，主要经营酸牛奶、低温乳酸菌饮料、纯牛奶、花色奶、乳饮料、婴幼儿配方奶粉等50多个品项。2013年完成销售收入36亿元销售增长率高于行业平均增速一倍以上，上缴税金2.3亿元。低温酸牛奶、乳酸菌饮料市占率居全国第四位。2015年7月，君乐宝通过全球食品安全标准(BRC)A+认证成为全球第一家获得A+顶级认证的婴幼儿奶粉企业。 
爱婴室,爱婴室,爱婴室，成立于1997年5月，已经成为国内最大的母婴产品销售服务机构之一。
Grow,grow,《Grow》是一款“独立游戏”，游戏运用精彩的美术和与众不同的玩法，构架了一个陪伴植物种子破土生长的过程，希望玩家能够在游戏的过程中阅读到成长的感受。
优贝可,优贝可,优贝可（UBECHO）是广州梦凌母婴用品有限公司旗下母婴用品品牌，主营纸尿裤、拉拉裤、婴儿手口湿纸巾、婴儿洗衣液等产品，致力于宝宝的健康成长，给宝宝贴身的关爱。
帮宝适,帮宝适,帮宝适，全球知名的纸尿裤品牌之一，也是美国宝洁公司旗下著名的婴儿护理品牌，自1961年上市以来行销全球一百多个国家，每天全世界有超过3000万宝宝都在使用帮宝适纸尿裤成为行销全球一百多个国家的世界婴儿纸尿裤品牌。2015年，帮宝适被评为中国口碑影响力纸尿裤品牌以及千万辣妈推荐纸尿裤品牌。2016年6月8日，《2016年BrandZ全球最具价值品牌百强榜》公布，帮宝适排第37名。
嘉应,嘉应,嘉应，古代行政地名，为现在的地级市广东省梅州市。嘉应的得名由来传说，是由于当地盛产“嘉应子”，又说东门外濠池上有一座宋朝时建的嘉应桥，当总督鄂尔泰奏升程乡县为直隶州时，故钦定为“嘉应州”。辛亥革命推翻朝廷，州人议定废嘉应州，复名梅州。1987年12月改成梅州市。清雍正十一年（1733），程乡升格为直隶嘉应州，统领兴宁、长乐、平远、镇平4县加上本属的程乡县称“嘉应五属”，直属广东省辖。嘉庆十二年（1807）升嘉应州为嘉应府。嘉庆十七年复为嘉应州，仍领兴宁、长乐、平远、镇平四县。宣统三年（1911），嘉应州复名梅州。嘉应在古时候有作祥瑞的意思之说。也可以说是一种地方名称。嘉应一词来源于《汉书·哀帝纪》中，《宋书·符瑞志上》、宋·秦观《代贺坤成节表》也有其表达的意思。
麸质,麸质,麸质是谷物特别是小麦中的一组蛋白质。小麦与黑麦、大麦，还有燕麦十分相近。因此这些谷类也含有麸质。麸质使面团具有坚固的结构。在面包加工时的醒发过程中麸质蛋白形成网状结构，如果没有麸质就不能形成这样的结构，面包也就不能发酵。
妙思乐,妙思乐,妙思乐(MUSTELA)护肤产品是专为新生儿、婴幼儿和儿童提供的专业护肤品，包括每日所需的清洁、沐浴、护肤及护臀系列。妙思乐由专业人士潜心研制，天然成分，配方独特，性质温和，经多年皮肤科临床验证，其低致敏性极为适合婴幼儿娇嫩易损的肌肤。妙思乐香味独特，沁人心脾，在欧洲被誉为婴儿香味，有助于增进母子间的亲密关系。同时也为宝宝的身心健康提供专业的保证。
Nestle,雀巢公司,雀巢公司是由亨利·雀巢（HenriNestle）于1867年创办，总部设在瑞士日内瓦湖畔的韦威(Vevey)，在全球拥有500多家工厂，为世界上最大的食品制造商。公司起源于瑞士，最初是以生产婴儿食品起家，以生产巧克力棒和速溶咖啡闻名遐迩。2018年4月18日，因在生产许可条件保持、食品安全管理制度落实等方面存在缺陷，被国家市场监管总局通报。 
贝舒乐,贝舒乐,贝舒乐BESUPER长期以来一直致力于适合东方宝宝产品的研究，2011年突破欧美企业所设立的行业标准，推出更懂宝宝需求的分阶段产品，同时针对中国婴幼儿体型以及发育特点，皮肤构造等，满足宝宝不同阶段的需求。半世纪前，一次性纸尿片诞生；八十年代，高分子吸水材料在纸尿裤上广泛应用，两次革命最终奠定纸尿裤的核心关键技术是“芯体”。贝舒乐第三代纸尿裤E芯终于在2012年诞生了，全面提升了纸尿裤芯体的吸收速度、防反渗程度、厚度、芯体的强韧度等，使宝宝红屁股、反渗侧漏等问题得到了明显的改善和解决，让宝宝可以在快乐中健康成长。
片剂,片剂,片剂是药物与辅料均匀混合后压制而成的片状或异形片状的固体制剂。片剂以口服普通片为主，也有含片、舌下片、口腔贴片、咀嚼片、分散片、泡腾片、阴道片、速释或缓释或控释片与肠溶片等。
妈咪宝贝,妈咪宝贝,《妈咪宝贝》是1998年妈咪宝贝杂志社出版的图书月刊，作者是妈咪宝贝杂志社。中国报刊广告投放价值百强排行榜，妈咪宝贝跻身期刊30强之列，是母婴类唯一荣获此殊荣的期刊。《妈咪宝贝》杂志由北京市妇女联合会主办隶属于职业女性杂志社，自创刊至今已度过五载。《妈咪宝贝》孕0-3岁版是一本为准妈妈及0-3岁宝宝妈妈量身打造的育儿生活服务杂志。本刊以为追求高品质生活和具有现代消费观念的准妈妈、新妈妈们提供全方位的关怀，传递最新的育儿观念及科学时尚生活信息为办刊理念，使准妈妈和新妈妈们在育婴路上有机会获得更多宝贵的育儿经验。
BBU,bbu,RRU（射频拉远单元）和BBU（基带处理单元）之间需要用光纤连接。一个BBU可以支持多个RRU。采用BBU+RRU多通道方案，可以很好地解决大型场馆的室内覆盖。
雅培安素,雅培金装小安素,雅培金装小安素 是一款全营养幼儿配方粉，为挑食偏食幼儿及儿童提供全面均衡营养而设计，补充日常饮食中摄入不足的营养，支持幼儿及儿童的健康成长。适合1岁以上的幼儿及儿童。雅培金装小安素是美国儿科医生推荐的小儿营养补充重点品牌，于1988年在美国上市，畅销110多个国家和地区，赢得全球妈妈信赖。
安素,安素,安素（肠内营养粉剂(TP)），适应症为可作为唯一营养来源或部分营养补充，适用于成人及4岁或4岁以上儿童。可口服或管饲。
舒比奇,舒比奇,舒比奇，中国首款专利防红臀纸尿裤，专注致力于婴幼儿纸品，专业预防宝宝红臀。舒比奇亲体研究中心，致力于呵护宝宝娇嫩肌肤，多年精心研究打造婴幼儿“亲体”用品，体贴入微，细心关爱，精心呵护宝宝每一步成长。舒比奇品牌“Suitsky”诞生于2009年，旗下有“舒比奇”、“舒比奇高护”“初生时代”、“恩玛”四个婴幼儿纸品品牌，拥有国际领先的自动化纸尿裤生产线、纸尿片生产线、湿巾生产线等20余条，产品涵盖纸尿裤、纸尿片、拉拉裤、小内裤、湿巾等，营销网络现已覆盖全国各大省市 秉承“品质超过竞品，营销差异于竞品”的发展理念，舒比奇率先申请并使用防红臀专利技术，正是多年来始终坚持并不断升华这一功能鲜明的传播主张，使得创新、专业、领先的品牌形象深入人心 未来，舒比奇还将不断以精益求精的态度不断提升产品的品质水准，创新高品质产品，回馈一同陪伴万千家庭 
Toy,toy,toy是一个英语单词，可以用作名词、不及物动词和形容词，可以翻译为玩具、玩物，等等。
Powder,powder,
BAMBO,bambo,小羊斑波介绍：小羊斑波白毛如雪，身材乖巧可爱，性格温和，心底善良，聪明过人，乐于助人，做事认真，平时话不多，胆小敏感，容易大惊小怪。喜欢和小伙伴们玩捉迷藏，最喜欢吃中国菜。是paulHomme（大嘴猴）家族的最新成员。
优能,优能,优能：1、新东方优能，是新东方教育科技集团旗下的知名中学教育品牌，专注于包括初、高中预科在内的中学教育，旨在为小学五年级至高中三年级的学生提供一流的全科学习培训。2、蕴特优能，是蕴特国际旗下的一个专业美发品牌。
AEON,Aeon,日本永旺株式会社（AEON）是一家大型零售公司，总部位于日本，是一家纯控股公司通过部分或全额掌握国内外经营连锁超市及购物中心的公司的股份，来管理公司的经营事业活动。 
宜婴,宜婴,宜婴为泉州市嘉华卫生用品有限公司旗下纸尿裤品牌 
乳钙,乳钙,乳清钙（乳钙；乳清无机盐浓缩物），乳钙是乳清无机盐浓缩物，是一种营养价值较好的无机盐源，易消化吸收。牛乳中的总无机盐量约0.7%，钙约0.1%。乳清钙与其他食品中的钙相比，是一种优质的钙源，这是因为牛乳中的钙约有70%呈酪蛋白胶粒（caseinmicelle）状态，其中包括胶体状的磷酸钙约40%，与干酪素结合钙约30%。牛乳中的钙约有30%为可溶性钙，在可溶性钙中约有30%属离子性钙，60%为柠檬酸钙，余下的10%为磷酸钙。
全安素,全安素,全安素是雅培在中国推出了的一款针对各个年龄阶段的人全面补充营养以及术后康复的配方食品。全安素提供全面均衡营养，有助改善营养状况，且无胆固醇、无反式脂肪酸。
Milk,米尔克,《米尔克》是由格斯·范·桑特执导，西恩·潘、乔什·布洛林、詹姆斯·弗兰科等主演的传记片。影片于2008年11月26日美国上映。 影片讲述了曾被美国时代杂志选为20世纪代表人物之一的同性恋政治家HarveyMilk为了争取同性恋者的合法权益从政但最终被保守派刺杀的传奇一生的故事。本片获得第81届奥斯卡金像奖6项提名，最终斩获最佳男主角、最佳原创剧本2个奖项。 
zai,Zai,Zai（中文名：路德维格·瓦尔伯格），瑞典斯卡拉市的Dota2游戏职业玩家，目前在美国效力于EG战队。
奶糕,奶糕,奶糕是由冷牛奶加大米粉在加热的锅内熬制冷却而成的糕点。具有香甜可口的特点。 
Panadol,panadol,panadol，即“必理通”镇痛药。
