3M,3M公司,3M公司全称MinnesotaMiningandManufacturing（明尼苏达矿务及制造业公司），创建于1902年，总部设在美国明尼苏达州的圣保罗市，是世界著名的产品多元化跨国企业。3M是全球性的多元化科技企业，创建于1902年，素以勇于创新、产品繁多著称于世，生产数以万计的创新产品，在医疗产品、高速公路安全、办公文教产品、光学产品等核心市场占据领导地位。3M为全球近200多个国家的客户提供产品及服务，其产品已深入人们的生活，从家庭用品到医疗用品，从运输、建筑到商业、教育和电子、通信等各个领域，极大地改变了人们的生活和工作方式。
仙卡,仙卡,丹田被破少年，偶得超级仙卡神器！从此走上一条与众不同的修仙路！一张张仙卡在手，神仙妖怪都不怕！无限仙卡无限可能！火系卡：给我烧死这些妖兽！火球术。
张国周,张国周,张国周（1903～1984）出生于旅顺水师营（今大连市旅顺口区水师营街道）。1927年在上海东亚同文书院毕业，翌年到大连政记轮船公司任职。1934年以后，任伪满财务职员训练班讲师、营口市盐务署长、资源委员会鞍山钢铁公司职员。1948年去台湾后任台湾省政府专员、怡昌公司国外部经理。1980年由台湾回到大连定居，任中国人民政治协商会议辽宁省委员会常委。1981年11月3日，任大连市政协常务委员、驻会常委。
灸,灸,灸有两个特点：一是发热，二是穴位，是中华民族早期使用的一种治病方法，最具有安全、方便、无副作用的特点。烧，中医的一种医疗方法。用艾叶等制成艾炷或艾卷，烧灼或熏烤人身的穴位：针灸（针刺与艾灸的合称）。
王太医,王太医,《红楼梦》书中描写了那个王太医王济仁的情况。书中第四十二回《蘅芜君兰言解疑癖潇湘子雅谑补余香》中写道：贾府的老祖宗史太君两宴大观园，不慎着了凉，“叫风吹病了”，忙去传请太医院的王大夫进府诊治。当王济仁来到贾府后，贾母见到他穿着六品服色，便含笑问道；“供奉好？”并提到当年太医院正堂有个御医叫王君效的“好脉息”。王济仁听后，连忙躬身说那是自己的叔祖，贾母遂以“世交”相称。
方诣,方诣,
TSU,TSU,Tsu是美国纽约的移动社交公司。与其它社交媒体的做法不同，为鼓励用户发帖和邀请新用户，Tsu将把90%的广告收入以收入分成的形式发放给用户。
三奇,三奇,三奇是一个词语，在奇门遁甲中指“丙、乙、丁”三天干。乙乃甲之妹，甲以妹乙嫁于庚，乙与庚合而能救甲，故乙为一奇。丙为甲之子，丙火能克庚金而救甲，故丙为二奇。丁为甲之女，丁火亦能克庚金而救甲，故丁为三奇。三奇者，乃乙丙丁，然不如见卯巳午为贵。查法：天干有乙丙丁或地支有卯巳午，顺行为妙。
IRIS,IRIS,《IRIS》是韩国首部间谍电视剧，投资高达1亿人民币。该剧讲述了国家安全局要员们的工作、友情和爱情，由李秉宪、金泰熙、郑俊浩、金素妍、金承佑等眼下韩国最当红的明星出演，被称为是2009年韩国最期待的一部电视剧。 《IRIS》由韩国KBS电视台出品，导演金奎泰、杨允浩联袂执导，李秉宪、金泰熙、郑俊浩、金素妍、金承佑主演。该剧取自韩国大型谍战题材，剧中以国家安全局为舞台，讲述国家安全局要员与犯罪组织进行周旋、斗争的故事。IRIS，即国际反动个人集团（InternationalReactionIndividualSystem的简称），在剧中是一神秘组织。 
Roca,ROCA,ROCA（乐途/乐卡宝贝）是源自香港的母婴用品品牌。由深圳市美儿乐母婴用品有限公司在中国大陆区域全权独家代理和销售。ROCA产品涵盖奶瓶、奶嘴、水杯、婴儿汤匙、牙胶、奶粉格等哺喂系列用品。
爱丽思,爱丽思,爱丽思是由爱丽思欧雅玛株式会社公司申注册所有。 总部位于日本宫城县仙台市青叶区五桥2丁目12番1号。 
QUANIS,Quanis,Quanis（克奥妮斯），于2008年创立于日本国京都府，是世界著名的高端化妆品品牌。其中最著名的专利（一种微针系统及其制造方法）是由日本京都药科大学神山文男教授带领的多学科研究团队取得的重大科技成果，获得日本国最高科学技术奖赏，其中玻尿酸可溶微针在美容化妆品领域备受推崇。
星洲,新加坡,新加坡共和国（英语：RepublicofSingapore），简称新加坡，旧称新嘉坡、星洲或星岛，别称为狮城，是东南亚的一个岛国，政治体制实行议会制共和制。新加坡北隔柔佛海峡与马来西亚为邻，南隔新加坡海峡与印度尼西亚相望，毗邻马六甲海峡南口，国土除新加坡岛（占全国面积的88.5%）之外，还包括周围63个小岛。 8世纪新加坡属室利佛逝；14世纪始属于拜里米苏拉建立的马六甲苏丹王朝；18-19世纪属柔佛王国。19世纪初被英国占为殖民地；1942年2月15日，新加坡被日本侵占；1963年加入马来西亚；1965年新加坡正式独立。 新加坡是一个多元文化的移民国家，促进种族和谐是政府治国的核心政策，新加坡以稳定的政局、廉洁高效的政府而著称，是全球最国际化的国家之一。 新加坡是一个较为发达的资本主义国家，被誉为“亚洲四小龙”之一，其经济模式被称作为“国家资本主义”。根据2018年的全球金融中心指数（GFCI）排名报告，新加坡是继纽约、伦敦、香港之后的第四大国际金融中心，也是亚洲重要的服务和航运中心之一 。新加坡是东南亚国家联盟（ASEAN）成员国之一，也是世界贸易组织（WTO）、英联邦（TheCommonwealth）以及亚洲太平洋经济合作组织（APEC）成员经济体之一。  
舒德尔玛,舒德尔玛,舒德尔玛，1975年诞生于法国，2003年就通过民间的渠道进入中国市场，2014年舒德尔玛正式由九州通国际引入中国市场。
美宝,美宝,
思维,思维,思维最初是人脑借助于语言对客观事物的概括和间接的反应过程。思维以感知为基础又超越感知的界限。通常意义上的思维，涉及所有的认知或智力活动。它探索与发现事物的内部本质联系和规律性，是认识过程的高级阶段 。思维对事物的间接反映，是指它通过其他媒介作用认识客观事物，及借助于已有的知识和经验，已知的条件推测未知的事物。思维的概括性表现在它对一类事物非本质属性的摒弃和对其共同本质特征的反映 。随着研究的深入，人们发现，除了逻辑思维之外，还有形象思维、直觉思维、顿悟等等思维形式的存在。
S,s,s是中文拼音中的声母。s是拉丁字母中的第19个字母。s被广泛运用于各个领域，其代表含义均不相同。例如：在物理学中，S的意思为秒，它是计时单位；在化学中，表示硫（sulfur）的化学符号；在计算机中，是一种统计编程语言；在S.H.E中为Selina；在好莱坞电影《超人》里面则是s美国英雄Superman的标志。
NICHIBAN,nichiban,nichiban，自1918年在东京南品川成立以来，经过多次的实验，致力于商业活动，使得nichiban能够顺利增长一直到现在。
奇正,奇正,奇正是一个汉语词汇，读音为qízhèng，指既要出奇制胜，又要科学严谨，正确；古时兵法术语。出自《易经》中的阴阳变化之理及古代兵家刚柔、奇正、攻防、彼己、虚实、主客等对立关系相互转化的思想推演而成，含有朴素的军事辩证法的因素。
LET'S Diet,Let's Diet,
LION,锂离子电池,锂离子电池：是一种二次电池（充电电池），它主要依靠锂离子在正极和负极之间移动来工作。在充放电过程中，Li+在两个电极之间往返嵌入和脱嵌：充电时，Li+从正极脱嵌，经过电解质嵌入负极，负极处于富锂状态；放电时则相反。锂系电池分为锂电池和锂离子电池。手机和笔记本电脑使用的都是锂离子电池，通常人们俗称其为锂电池。电池一般采用含有锂元素的材料作为电极，是现代高性能电池的代表。而真正的锂电池由于危险性大，很少应用于日常电子产品。
杜邦,杜邦,杜邦公司是一家以科研为基础的全球性企业，提供能提高人类在食物与营养，保健，服装，家居及建筑，电子和交通等生活领域的品质的科学解决之道。杜邦公司成立于1802年，在全球70个国家经营业务，共有员工79000多人。2015年，陶氏化学和杜邦美国宣布合并新公司将成为全球仅次于巴斯夫的第二大化工企业。 
大王,大王,大王（本名沈夏），12月24日出生于四川省，毕业于四川师范大学表演系，中国内地女主持人。2009年，大王参加台湾电视谈话性娱乐节目《康熙来了》接班人比赛，获得获了全国总冠军 。2010年11月，作为“幸福代表团”成员参加江苏卫视深夜档节目《幸福晚点名》的录制 。2012年3月，搭档语熙参加江苏卫视主持人选拔节目《脱颖而出》的比赛。2013年，大王担任浙江卫视生活类综艺节目《开心大买卖》主持人。2015年，参加湖南卫视代际沟通观察类节目《妈妈的牵挂》的录制 。2016年，以柳岩闺蜜的身份参加乐视视频户外婚恋真人秀节目《女神的选择》的录制 。2017年，大王参加爱奇艺说话达人秀《奇葩说》第四季的录制 。
GLADSTONE,Gladstone,
康宝莱,康宝莱,康宝莱是一家全球领先的营养和体重管理公司，公司英文名字Herbalife（英文的意思是“草本生活”），总部设在美国洛杉矶，它已在全球90多个国家和地区设立分公司，中国总部设立在上海，产品销往世界各地。康宝莱公司成立于1980年，是纽约证券交易所上市公司，2011年零售额达54亿美元，全球雇员超过7400名，赞助了超过250位世界级的运动员、运动队和赛事。
KRYOLAN,Kryolan,近六十年来以产品的完整度稳居彩妆界领导地位，深获好莱坞巨星的青睐，屡被指定为必备彩妆造型品；质感多样化的粉底，庞大齐全的彩妆色库，更被专业model与彩妆师MOTOMI肯定。
片仔癀,片仔癀,片仔癀，中成药名。为清热剂，具有清热解毒、凉血化瘀，消肿止痛之功效。用于热毒血瘀所致急慢性病毒性肝炎，痈疽疔疮，无名肿毒，跌打损伤及各种炎症。
三友,三友,孔子曰：“益者三友，损者三友。友直(1)，友谅(2)，友多闻，益矣。友便辟(3)，友善柔(4)，友便侫(5)，损矣。”
敬修堂,敬修堂,广州敬修堂（药业）股份有限公司是广州医药集团有限公司、广州药业股份有限公司（香港H股和上海A股大型上市公司）下属的主要中成药制造企业之一。
鱼跃,鱼跃,守门员的一种难度较高的接球技术。以与球同侧的一脚用力蹬地，异侧腿屈膝提摆，使身体跃出接球。接球后落地时，双手按球，用前臂的侧面先着地，团身护球。因是腾身侧面跃出，增大了接球的范围，故能接住用其他动作难以接到的球。守门员在鱼跃扑球时，一只手在球后，一只手在球上，触球后应迅速抱入怀中。为保护自己，应蜷曲头部和腿部。如果守门员鱼跃扑球时，对手采取挑射，应伸臂拦球以形成最大的防守屏障。应伸脚挡球将减小防守面积。
505,505,505是一种由湖南省水稻研究所选育的籼型常规水稻。
仁和,仁和,江西仁和药业有限公司江西仁和药业有限公司位于江西省樟树市药都南大道158号。成立于2000年5月，是仁和药业股份有限公司所属骨干企业。公司建立了遍布全国30个省、市、自治区的营销网络。先进的市场营销和营销管理模式、大规模的广告支持、周到的售后服务、快速有力的物流保障，构成了仁和商业“争天时，取地利，倡人和”的经营特色。公司自成立以来，取得了销售收入连年翻番增长的佳绩。
摩洛哥阿甘油,摩洛哥阿甘油,阿甘油又称坚果油，它由生长于摩洛哥的阿甘树上的坚果榨取而成，摩洛哥人世世代代都在使用着。近些年来研究发现它的许多独特的化学成份，使其成为一种对付各种皮肤和头发问题的美容珍宝！从此阿甘油一直吸引着外界不断的关注，欧美国家每年都从摩洛哥进口大量的阿甘油，它已经在世界范围内被公认为”液体黄金”并成为一种可靠的纯天然护肤品。
李大夫,李大夫,李大夫同志1965年参加工作，从教40年整，先后担任物理教员、班主任、教研组长、教导处主任、副校长、党总支书记、校长等职。
蒸功夫,蒸功夫,蒸功夫，来自"中国包子之乡"——安徽安庆江镇。主要以包子、馒头等相关面食产品推广与研发。以“蒸旺”商标作为品牌核心竞争力，以新颖的包子外卖，还相继不断开发新产品，深受市场热烈欢迎。2011年9月13日，北京曝光“蒸功夫”的香精包子，3家店面自行关闭，1家无经营许可证被查封。
朔茂,旗木佐云,旗木佐云（HatakeSakumo），虚拟人物，9月3日生，《火影忍者》中角色，旗木卡卡西之父，木叶隐村的上忍，手持散发白光的查克拉短刀，人称“木叶白牙”。实力强大，连”传说中的三忍“也要敬他几分。因为放弃任务而选择去救同伴从而被村里人怪罪，以至于最后被救的同伴都反过来指责他，因受不了众人的排挤而选择自杀，这也导致卡卡西从小内心有了阴影。
新风,新风,新风是指建筑物外的空气，或在进入建筑物前未被空调通风系统循环过的空气。空调机组、新风机组和变风量空调机组的新风口直接与建筑物外部空间相连，引入新风。
中美史克,中美天津史克制药有限公司,中美天津史克制药有限公司（简称：中美史克），属于中外合资企业，成立于1987年，是全球最大的药厂之一的葛兰素史克(GSK)与国内大型药厂天津中新药业集团股份有限公司和天津太平（集团）有限公司共同投资设立的消费保健用品公司。
RELAXSAN,relaxsan,relaxsan成立于1987年，总部位于意大利，是一家经营静脉曲张袜的公司。
华伦,罗伯特·佩·华伦,罗伯特·佩·华伦(RobertPennWarren1905-)诗人、小说家、文艺批评家。出生于肯塔基，曾在范德比尔特大学、加利福尼亚大学和耶鲁大学求学，后去英国牛津大学深造。曾在范德比尔特大学、耶鲁大学等学校任教，同时从事创作，并参与《南方评论》杂志的创建和编辑工作。在范德比尔特大学求学期间，与“新批评派”建立了密切联系。他早期写的一本传记《约翰·布朗：烈士的产生》(1929)表现了他对南方问题的兴趣。1930年，与10余名学者联名发表题为《我要表明我的态度》一文，被称为“南方重农学派”的宣言。华伦最初是以诗歌成名，曾多次获得奖金。著有诗集《诗三十六首》(1935)、《同一主题的诗十一首》(1942)、《诗选，1923-1943》(1944)、《龙的兄弟》(1953)、《许诺，1954至1956年的诗歌》(1957)等，以生动的比喻和优美的描写见长，洋溢着肯塔基的乡土气息。华伦是“南方重农学派”中在小说领域取得显著成就的作家，有些评论家认为他是福克纳之后最重要的南方小说家。他的第一部小说《夜骑》(1939)写肯塔基州农民和烟草公司的斗争。华伦的最受重视的一部小说《国王的人马》(1946)曾获普利策奖，并被改编成电影。小说的主要人物威利·斯塔克是路易斯安那州的州长，后来成了作恶一方的“独裁者”。评论家认为斯塔克是真实的人物，是政客休伊·朗的化身。1950年出版小说《足够的空间与时间》。
紫荆花,红花羊蹄甲,红花羊蹄甲（学名：BauhiniablakeanaDunn）：常绿乔木，树高6-10米。叶革质，圆形或阔心形，长10-13厘米，宽略超过长，顶端二裂，状如羊蹄，裂片约为全长的1/3，裂片端圆钝。总状花序或有时分枝而呈圆锥花序状；红色或红紫色；花大如掌，10-12厘米；花瓣5，其中4瓣分列两侧，两两相对，而另一瓣则翘首于上方，形如兰花状；花香，有近似兰花的清香，故又被称为“兰花树”。花期十一月至翌年四月。花大如掌，略带芳香，五片花瓣均匀地轮生排列，红色或粉红色，十分美观。该物种是美丽的观赏树木，花大，紫红色，盛开时繁英满树，终年常绿繁茂，颇耐烟尘，特适于做行道树；树皮含单宁，可用作鞣料和染料，树根、树皮和花朵还可以入药。为广州主要的庭园树之一。世界各地广泛栽植。（概述图片参考资料来源： ）
透蜜,透蜜,透蜜源自“英国眼护大师”的花蜜护肤品牌，于2011年正式在中国地区大力推广。
王老吉,王老吉,王老吉是王老吉凉茶的品牌，创立于清道光年间（1828年），被公认为凉茶始祖，采用本草植物材料配制而成，有“凉茶王”之称。产品形式经历了水碗凉茶——凉茶包——凉茶粉——凉茶饮料等载体变化。除了红罐王老吉、绿盒王老吉外，2012年10月份成功推出500毫升和1.5升瓶装王老吉凉茶。2012年12月27日王老吉凉茶家族再添“吉祥三宝”：固体凉茶、低糖凉茶和无糖凉茶，开创了凉茶产品新形态。 2014年12月3日，王老吉诉加多宝虚假宣传纠纷案在北京市第三中级人民法院公开宣判，法院判决加多宝方面停止使用含有“加多宝凉茶连续7年荣获‘中国饮料第一罐’”等用语的广告，在指定媒体上连续七日刊登声明以消除影响，并且赔偿王老吉方面300万元。 广东省高级人民法院对王老吉加多宝“配方案”做出终审判决，驳回加多宝上诉，维持原判。2017年8月16日，王老吉加多宝"红罐之争"终审判决：双方共同享有。 2018年1月，王老吉诉加多宝侵权案败诉，3亿赔偿等诉求被驳回。 
老中医,老中医,获得“名中医”称号的专家共有69位，借助网络，特别是百度百科的宣传，详细例举了其中几位老专家。这几位专家只是众多中医名家的缩影，在上海，还有许多与他们一样德高望重的中医专家正默默耕耘于望、闻、问、切与辩证施治之妙方良药的开拓与创新，为人类健康倾其毕生心血。
欧姆龙,欧姆龙集团,欧姆龙集团从1933年5月10日创业至今，通过不断创造新的社会需求，已经发展成为全球知名的自动化控制及电子设备制造厂商，掌握着世界领先的传感与控制核心技术。
OMRON,欧姆龙集团,欧姆龙集团从1933年5月10日创业至今，通过不断创造新的社会需求，已经发展成为全球知名的自动化控制及电子设备制造厂商，掌握着世界领先的传感与控制核心技术。
万宁,万宁,万宁市位于海南岛东南部沿海，东经110.39°北纬18.8°，东濒南海，西毗琼中，南邻陵水，北与琼海接壤。万宁市城市总面积为4443.6平方公里，其中陆地面积1883.5平方公里，海域面积2550平方公里。2010年万宁市全市总人口55.56万人，其中汉族45.66万人，黎苗等18个少数民族8.9万人 ；行政辖区有12个镇、6乡、201个管理区。万宁市人民政府驻地为万城镇。万宁素有中国著名的长寿之乡、咖啡之乡、槟榔之乡、温泉之乡、书法之乡、华侨之乡、海南美食天堂、中国冲浪之都等美誉。
mannings,Mannings,万宁(mannings)是香港一间连锁超级市场。是首间香港在CEPA架构下进入中国大陆的外资零售机构，也是亚洲最大的零售集团牛奶公司在中国大陆全资拥有的健与美连锁企业。至2010年年底，亚洲区共有1235家分店，分别于香港有335家、澳门有13家、中国大陆有163家、马来西亚有387家、印尼有206家、文莱有21家、越南有15家及新加坡有135家。
舒思,舒思,舒思quetiapinefumarate【药物类别】治疗抗精神病药【药物别名】富马酸奎硫平、奎的平【分子式成分】11-{4-2-（2-羟乙氧基）乙基-1-哌嗪}二苯骈bf14硫氮杂卓·1/2富马酸盐。本品为类白色或微黄色结晶性粉末，无臭无味，在冰醋酸中溶解，在甲醇或乙醇中微溶，在丙酮或氯仿中极微溶解，在水中几乎不溶。熔点170～174℃。【制剂规格】片剂，25mg，100mg
青柚,青柚,《青柚》是恪清扬创作的网络小说，发表于晋江文学网。
健美,健美,健美，是一种强调肌肉健壮与美的活动，是对身体的雕刻，跟传统竞技运动完全不一样，起源于古希腊，最初只由男性参加，以男子的粗壮的脖子、发达的胸肌、粗壮的双腿为美。现代健美运动则由德国人尤金·山道（EugenSandow）开始。并由他以夸张的宣传手法，发扬光大。负重训练为健美运动的重要训练元素，但健美运动不以追求最大力量为目标，负重训练的目的是增加肌肉量及改善线条；另一方面，控制体内脂肪比率也是健美运动的重点。古典健美比赛裁判通常由解剖学与雕塑艺术家等组成。现代健美比赛裁判则由具健美协会组织专业认证的裁判组成。然而社会上对健美的评价相当负面，特别是中国，提起健美，大部分人的印象是现代健美，大多数人认为过度发达的肌肉反而失去了均匀的美感大多数人也对健美选手滥用禁药的情形产生反感。
敦睦堂徐氏,敦睦堂徐氏,
富林,富林,2009年6月14～20日是内蒙古自治区节能减排宣传周，本次宣传周的主题是“推动公共机构节能，降低机关运行成本”，旨在通过一系列宣传活动推进自治区节能减排工作的深入开展。
康为世纪,康为世纪,康为世纪成立于2007年，注册资金1400万，立足于生命科学领域，全力打造高品质生物试剂产品链和技术服务链，立志成为生命科学研究领域的问题解决专家。
MTG,MTG,MTG，意大利著名时尚品牌（MORAITG）的简写，“MTG”这一品牌早期主要设计和出售高档皮具和箱包，进入21世纪后，成为涉足时装、饰物、皮鞋、箱包、家居、家饰等领域的巨型时尚航母。
梦纱,梦纱,《梦纱》是百度文学旗下纵横中文网签约作家千岁兰梅创作的一部都市生活小说，小说已于2014-07-09正式发布。
虎,虎,虎（学名：Pantheratigris；英文名：Tiger）：大型猫科动物；毛色浅黄或棕黄色，满有黑色横纹；头圆、耳短，耳背面黑色，中央有一白斑甚显著；四肢健壮有力；尾粗长，具黑色环纹，尾端黑色。老虎是典型的山地林栖动物，由南方的热带雨林、常绿阔叶林，以至北方的落叶阔叶林和针阔叶混交林，都能很好的生活。在中国东北地区，也常出没于山脊、矮林灌丛和岩石较多或砾石塘等山地，以利于捕食。虎常单独活动，只有在繁殖季节雌雄才在一起生活。无固定巢穴，多在山林间游荡寻食。能游泳，不会爬树。由于林区开发、人口激增，过去偏远地区都已发展为村镇，虎亦常到林区居民点附近觅食。虎多黄昏活动，白天多潜伏休息，没有惊动则很少出来。虎的活动范围较大，在北方日寻食活动范围可达数十公里；在南方西双版纳因食物较多则活动距离较短。发情交配期一般在11月至翌年2月份，发情期间，虎的叫声特别响亮，能达2千米远。怀孕期105天左右，每产1-5仔，通常2仔，新生虎仔重约1千克，哺乳期5-6个月，雌虎和幼仔在一起生活2-3年，在此期间雌虎不发情交配，故在自然条件下雌虎要每隔2-3年才能繁殖一次。雌虎3年龄时性成熟，雄虎要更晚些。虎的寿命一般20-25年。由于人类的猎杀和野外栖息地碎片化，虎成为珍稀濒危物种，被列为《华盛顿公约》CITES附录Ⅰ级保护动物，《世界自然保护联盟》（IUCN）红色目录濒危动物。2016年调查显示，全球野生虎的数量为3890只。
TIGER BALM,万金油,万金油，又称为清凉油，用薄荷脑﹑樟脑﹑桂皮油﹑桉叶油等加石蜡制成的膏状药物，发明人是福建人胡文虎。当人们遇到蚊虫叮咬、皮肤瘙痒或者有轻度烫伤时，取万金油涂抹患处，即能活血消肿、镇痛止痒；此外，当伤风、头痛时，取万金油涂在印堂、太阳穴处，便有清凉缓解之效，亦称清凉油。现代汉语中常引申为：形容人或物用处较多，在很多地方都能起到一定作用，可做褒义词也可做贬义词。
ReFa,REFA,REFA–德国企业管理协会源自1924年9月成立的“帝国劳动时间考察委员会”，是当今世界上历史最悠久、规模最大的劳动研究和企业管理组织。REFA的目标是结合企业生产能力和员工需求为企业定制盈利的解决方案。对高效工作流程的开发是REFA的第一次重要创新成果。第二个重要成果是以测量、评估和塑造工作系统为基础的研究工作的发展。REFA努力在实践中实现理论和科学相结合的解决方案，而以科学管理为基础的REFA解决方案，可应用于各个行业、各种规模的企业工厂。
必清,必清,古装神话剧《活佛济公3》将在江苏卫视全国首播，青年演员叶祖新在剧中饰演小和尚必清，是一个颇具喜感的角色，制片方表示，叶祖新饰演的必清是最萌最可爱的小和尚，一定会十分讨观众的喜欢。
黄皮肤,黄皮肤,黄皮肤是一款中药乳膏，主要成分有土槿皮、苦参、蛇床子、地肤子等等。禁忌是禁止口服，有过敏史者慎用。对引起皮炎、湿疹、手足癣，体股癣、花斑癣、牛皮癣、龟头炎、女阴瘙痒、痔疮、疥疮、蚊虫叮咬、痤疮、水泡、白色糠疹、荨麻疹等感染的葡萄球菌、念珠菌、大肠杆菌等有较强的抑杀作用，并能预防皮肤感染。
皇太医,皇太医,成立于1972年的韩国零添加，拥有世界尖端的科研和生产技术，研制出有别于一般护肤品，并首创不含防腐剂等、化学添加剂的美容及健康食品，杜绝了一般含防腐剂的护肤品所引起的肌肤问题，稳占世界的“零添加”领导地位。
欧碧,欧碧,欧碧，拼音ōubì，是指一种浅绿色的牡丹花。
OB,OB,OB是高尔夫运动规则中“OutofBounds”的简称，其中文是“界外”，是指球场界限以外的区域或被委员会标定位界线以外的球场的任何部分。
蓝贝,蓝贝,蓝贝是一种可供人类食用的双壳纲软体动物。
佳禾,佳禾,
方晨,方晨,中华易学家方晨：主要研究方向：中华姓名学，命运成因分析学，企业经营策划学。
神叶,神叶,《神叶》是连载在纵横中文网的小说，作者是阡羽陌恒。
好及施,好及施,好及施是一种高载药量、高释放、高渗透的水凝胶贴剂。冷感型好及施（复方山金车花贴片）适用于跌打扭伤、骨折痛、肩周炎、腰背肌肉痛、冻疮等治疗，适于炎症初期的红肿热痛等的治疗；温感型好及施（复方辣椒贴片）适用于关节肌肉疼痛、腰背酸痛、肩周炎、骨折痛以及冻疮等治疗，适于慢性痛症的缓解和治疗。
李先生,李先生,北京李先生加州牛肉面大王有限公司，位于北京经济技术开发区东区经海二路9号，公司占地8亩。自1987年5月28日发展至今，公司在全国十九个省市，共开设380余家餐厅。今天，“美国加州牛肉面大王”已出现许多仿冒者，给消费者带来许多误导。为此，李先生加州牛肉面大王，从2008年5月1日起，对全国380多家连锁餐厅进行一系列改造，将“美国加州牛肉面大王”改为“李先生”，正式以“李先生”为号，让“李先生”作为中国大陆快餐行业的一面鲜艳旗帜，在神州大地上高高飘扬。
西外研所,西外研所,
石泽研究所,石泽研究所,石泽研究所是日本国民级护肤品牌。1989年成立于亚洲潮流之都——东京·表参道。
银领,银领,银领(Silver-collarworker)是既要能动脑，又要能动手，具有较高知识层次、较强创新能力、熟练掌握高技能的高级技术人才，是知识与技能都要具备的复合型、实践性人才。也有将自由职业者中的某些时尚行业成为银领的说法。
SNP,SNP,SNP主要是指在基因组水平上由单个核苷酸的变异所引起的DNA序列多态性。它是人类可遗传的变异中最常见的一种。占所有已知多态性的90%以上。SNP在人类基因组中广泛存在，平均每500~1000个碱基对中就有1个，估计其总数可达300万个甚至更多。 
仁和可立克,仁和可立克,仁和可立克（复方氨酚烷胺胶囊），适应症为用于缓解普通感冒及流行性感冒引起的发热、头痛、鼻塞、咽痛等症状，也可用于流行性感冒的预防和治疗。
