全棉时代,全棉时代,全棉时代是指深圳全棉时代科技有限公司（简称Purcotton全棉时代）是稳健医疗集团的子公司。成立于2009年12月7日，创始人李建全。Purcotton全棉时代，取自Pure+Cotton的单词组合，意为用天然棉花生产出健康、亲肤、高品质的生活护理用品。
芝麻街,芝麻街,《芝麻街》是美国公共广播协会（PBS）制作播出的儿童教育电视节目，该节目于1969年11月10日在全国教育电视台（PBS的前身）上首次播出。它是迄今为止，获得艾美奖奖项最多的一个儿童节目（153项，截止2009年）。这个节目综合运用了木偶、动画和真人表演等各种表现手法向儿童教授基础阅读、算术、颜色的名称、字母和数字等基本知识，有时还教一些基本的生活常识。其中许多的滑稽短剧和小栏目都已成为其他电视节目竞相模仿的典范。2018年1月21日，《芝麻街》第47季获第29届美国制片人工会最佳电视儿童节目奖。
优贝,YOYBUY,北京优贝网络科技有限公司成立于2008年，正是网上购物的兴起时，电子商务在中国市场规模空前高涨，海外代购也受到各阶层人士的喜爱，电子商务在中国消费市场的占有率也在节节攀升。品种齐全，价格实惠，质量保证，在洞察国际网购市场发展趋势、有效整合强大的海内外商业力量的基础上成立，给海外华人及国外客户代购中国的服装、化妆品、生活用品等大众消费品。
蝙蝠侠,布鲁斯·韦恩,布鲁斯·韦恩（BruceWayne）即蝙蝠侠（Batman），是美国DC漫画旗下超级英雄，初次登场于《侦探漫画》（DetectiveComics）第27期（1939年5月），由鲍勃·凯恩（BobKane）和比尔·芬格（BillFinger）联合创造，是漫画史上第一位没有超能力的超级英雄。出生在哥谭市四大家族之一的韦恩家族中。一天晚上，父母带着年幼的布鲁斯看完电影《佐罗》回家，途经一条小径时遭遇歹徒的抢劫。歹徒当着布鲁斯的面枪杀了他的父母。从此，布鲁斯便产生了亲手铲奸除恶的强烈愿望，为了不让其他人再遭受到与自己同样的悲剧，凭借着过人的天赋，布鲁斯利用几十年时间游历世界各地，拜访东西方顶级或传说中的格斗大师，学习各流派格斗术，后回到美国，利用强大的财力制造各种高科技装备。此后在白天，他是别人眼中的无脑富二代、花花公子；夜晚，他是令罪犯闻风丧胆的黑暗骑士——蝙蝠侠（Batman）。 
木偶奇遇记,匹诺曹,《匹诺曹》是韩国SBS电视台于2014年11月12日起播出的水木剧。由赵秀沅、申承佑导演 ，朴惠莲编剧，李钟硕、朴信惠、金英光、李侑菲联袂主演 。该剧以记者群体的生活为背景，追求真实的年轻社会部记者们为主人公，讲述以假名生活的男人和无法说谎的女人之间青春成长爱情故事 。
贝莱康,贝莱康,贝莱康是最早进入中国产后健康护理领域的品牌，并以创新型女性护理用品成为该领域的领导品牌，系上海喜康盈母婴用品有限公司出品。
爱康贝,爱康贝,爱康贝，都是为了我们健康的宝宝服务，为我们的宝宝茁壮成长提供坚实的基础。
北极绒,北极绒,"北极绒"属上海赛洋集团旗下品牌，诞生于1998年，是中国最早的保暖内衣龙头品牌之一。产品一经问世，依靠先进的科技理念、优良的品质、大众化消费，以一骑绝尘之势迅速占领市场。赵本山代言广告语"怕冷就穿北极绒，地球人都知道"，更是迅速传遍全国各地、街头巷尾，成为人们茶余饭后的谈资。北极绒也借此迅速蹿升为中国保暖内衣行业的重要领导品牌之一。
利其尔,利其尔,利其尔（Richell）是一个专门生产设计高档生活用品的日本牌子，其产品一直以高质安全著称。成立于1960年7月23日。
优伴,优伴,优伴是惠州市锦湖实业发展有限公司旗下品牌，主要经营消费数码周边智能配饰产品。优伴品牌顺应当前移动互联设备迅猛增长的趋势，以无线充电系列产品起步，已逐步扩展到各个数字生活领域。目前主要有移动电源、充电器、微型投影仪、3D打印机和智能手表、智能手镯等系列产品。
小泰克,小泰克,小泰克是美国超级学龄前儿童玩具品牌及全球最大的滚塑胶游乐设施品牌。它是一个缩小版的大人世界，从割草机、到小吉他，小泰克(littletikes)几乎拥有大人世界的各种模拟版玩具。为无数儿童造出了一个个诱人的想象力空间，从模拟、认知、行动等多个层面，开发孩子的想象力、逻辑思维及运动力。
圆梦宝,圆梦宝,圆梦宝，中国十大婴童服饰质量品牌，健康婴童领导品牌。短短数年间，圆梦宝已迅速在全国各地建立了完善的销售网络，最大限度地覆盖全国市场。圆梦宝品牌分别在香港银座百货、新世界百货、步步高、丹尼斯百货、明珠百货等大型百货商场设有专柜。中国实体店已突破2200家。如今，圆梦宝年产量近千万件套：包含儿童内衣、婴幼儿内衣、婴幼外出服、喜庆礼盒、婴幼日常用品、婴幼鞋袜、孕妇用品、哺乳洗护用品、床上用品9大类，近千品种。上海东方卫视以“关注安全健康，呵护宝宝成长”为主题深度报道圆梦宝，国内主流母婴杂志也推荐圆梦宝为“可以吃的宝宝衣”。
吉普,吉普车,吉普车是越野车的一种，是四轮驱动，稳定性良好的车型。越野车有军用民用两种，作为军用是最普遍的。其他还有专用越野拖炮车，越野测量车等。民用越野车，吉普车也是最常用的。另外还有越野地质探矿车、民用越野敞蓬车等。
JEEP,JEEP,Jeep是一个汽车品牌，而不是一种车型，更不是一款服装。世界上第一辆Jeep越野车是1941年在二战中为满足美军军需生产的。至今已具有75年历史。克莱斯勒公司作为Jeep的鼻祖，单独拥有这一注册商标。因此“不是所有吉普都叫Jeep”。代言人王石、刘强东、谢霆锋。 
三美婴,三美婴,三美婴/sunveno，注册商标，隶属于青岛方宇国际贸易有限公司，公司成立于2005年，2007年创立三美婴/sunveno内销品牌，向日本美国出口婴童服装，婴儿尿布，抱婴腰凳，妈咪包，儿童背包等，内销产品在淘宝，京东商城，当当网等均有销售。
格朗,格朗,格朗是马其顿的足球运动员，英文名AgronMemedi。
GL,百合,百合是ACGN领域的概念，又称Girlslove（GL），指女生之间纯洁的爱慕关系（代指女性间的恋爱，但又并不完全等同于女同性恋）。在日本漫画界中，有专门的百合漫画派。传统意义上的百合即为“女生之间的恋爱”，在意义上基本等同于三次元的百合（女同性恋）。以描写女生之间的爱情为主的作品通常被称为正统百合或纯百合。但是，随着ACGN的发展，百合这个词已经在其领域有了新的发展。很多无男主的日常系作品也不断受到观众们的欢迎，集中体现为对女生间高浓度友情+暧昧的描写，在中国被称为轻百合。 
滴滴爱,滴滴爱,滴滴爱品牌旨在将点点滴滴的爱，传递给每一个家庭。滴滴爱品牌因有用点滴爱编织的家庭，因有用心经营的温馨家庭而存在。我们的口号是：点点滴滴的爱，每分每秒都是新鲜。滴滴爱品牌的产品都是用爱去设计的。DIDIAI设计师们倾情打造的亲子装、情侣装新款，引进韩版潮流及欧美时尚元素，时时刻刻释放最耀眼的时尚元素，确保款式、花样的领先水准，秉承款式、面料、色彩、配饰的和谐统一，将亲人间暖暖的情感悄悄地融入其中，打造时尚、温馨、舒适的亲情服饰，愿能为千万家庭带来和谐与幸福。有了爱，就有了家，让滴滴爱见证我们家庭生活的点点滴滴……
D,d,D是拉丁字母和英文字母中的第4个字母。在国际音标和汉语拼音中的意思各不相同。在网络用语中的意思为“顶”，“最顶端”预示着追求最高的最好的。表示支持的意思。在论文的参考文献标题后表示学位论文。D这个字母还用于物理学、化学、音乐、人名等。也用于游戏和电影角色的名字和控制键。
谛欧诺,谛欧诺,谛欧诺，源自美国，总部设在西雅图；谛欧诺是欧美儿童安全座椅品牌，旗下产品包括安全座椅及丰富的旅行配件。
喜尔健,喜尔健,喜尔健是河北义厚成日用品有限公司旗下品牌之一，主要生产护理垫，主要原料为无纺布、绒毛浆、高分子、PE膜。产品适用于失禁人士、妇女产前产后、手术后人士、女性经期、宝宝床使用等。
优贝宜,优贝宜,优贝宜，英文：yobeyi，婴童内衣专家。优贝宜以婴幼、儿童为消费对象，价格经济实惠，定位于全国各大中型城市的中等收入家庭。以“健康、品质、时尚、舒适”的品牌风格，倡导童装消费安全舒适，个性潮流。漳州汇隆祥贸易有限公司旗下的婴幼儿服装品牌，注册于2010年。
asahi,ASAHI,日本ASAHI旭金属工业株式会社1954年在日本新泻县创立，主要生产各种扳手.在日本ASAHI除了是朝日啤酒的代名词也是扳手的代名词。日本旭金属(ASAHI)工业株式会社致力于制造能带给人们喜悦的工具。该公司是一家历经半个多世纪，专门制造作业工具的制造厂。ASAHI扳手一直深受产业界的信赖和高度评价。旭金属株式会社之所以成功是因其拥有一批操作熟练的技术工，他们用制作坚韧耐用工具的热锻造技术，从事梅花扳手、组合扳手、内六角扳手等的开发和制造工作。当然作为日本少有的工具制造厂，为了取得更大的突破，也正稳步进军海外市场。
ONLINE,online,online是一个英文单词，就是计算机在线、联机、在网上、互联网上的的意思。通常加在游戏名称末尾时表示网络游戏。
贝蒂,碧翠丝,碧翠丝（ベアトリス，Beatrice，声：新井里美）是长月达平所创作轻小说《Re:从零开始的异世界生活》及其衍生作品的登场角色。有着近似奶油色的淡色长发，以竖卷形式编成双卷马尾。合带有华丽褶边洋装的少女，给人带来就像是惹人怜爱的印象。但是基本上对周边人是冷淡的表情。名字取自主小行星带的小行星“Beatrice”，名源但丁《神曲》与《新生》中的角色。昵称贝蒂，与强欲魔女艾奇多娜缔结契约守护禁书库的管理员。称帕克为哥哥。
OKBABY,OKBABY,OKBABY是欧可宝贝有限公司2005年注册商标品牌 。专注婴儿生活用品服务。
小皮特,小威廉·皮特,小威廉·皮特，（WilliamPitttheYounger，1759年5月28日－1806年1月23日），活跃在18世纪晚期、19世纪早期的英国政治家。1783年，他获任首相，时年24岁，时至今日，仍然是英国历史上最年轻的首相。1801年，他辞去首相一职，但在1804年，他再次出任首相，却在1806年任内去世。担任首相期间，他同时兼任财政大臣。民间为了把他和他的父亲，老威廉·皮特区分开来，通常会在他的名字后面加上“小”（theYounger）。1766年，因父亲获封伯爵，他获得了“TheHon”的前序。小皮特首相任内，欧洲风起云涌，先后爆发了法国大革命和拿破仑战争。一般认为，皮特是一个托利党人（或称新托利党人）。然而，皮特自称“独立的辉格党人”，反对英国发展出过于严密的政党政治系统。因领导英国对抗法国，皮特声名大噪。他是一位出色的政治家，效率极高，推行改革，培养出一代优秀的政治家。为筹备对法战争军费，皮特提高税率，又打压国内的激进派。为应对法国支持的爱尔兰叛乱，他提出1800年联合法令，又试图解放天主教（CatholicEmancipation，未获成功）。皮特创出了“新托利主义”（newToryism），奠定了托利党在他去世后继续执政二十多年的基础。历史学家查尔斯·佩特里（CharlesPetrie）认为他是英国历史上最伟大的首相之一，“国家和平地过渡到新阶段……他了解新英国。”
KANAKO,Kanako,Kanako是全球著名的塑颜紧致专属品牌
老豆,老豆,“老豆”，是广东，广西粤语地区称自己父亲的习惯口头用语，甚至当面也这样称呼，如向客人介绍自己的父亲，习惯说“这是我的老豆”。
西米粟,西米粟,西米粟泡妞泡良者的家园!
BabyBjorn,babybjorn,BabyBjorn是来自瑞典的专业婴儿用品生产商。1961年，BjörnJakobson与他妻子的姐姐Elsa共同在瑞典斯德哥尔摩贝里斯哈姆拉创立了BabyBjorn公司。同年，公司推出了第一款产品——婴儿椅，受到儿科专家的推荐，在多本瑞典杂志中被报道，市场需求剧增。1973年，BabyBjorn推出了第一款婴儿背袋，取名为"贴心关怀"，再次获得父母的青睐。
SLEEPY,sleepy,sleepy，发音，形容词，意为困乏的;欲睡的;安静的;冷清的。
极云,极云,《极云》是极云寒冰创作的网络小说，发表于17K小说网。
美赞臣,美赞臣,美赞臣营养品公司创立于1905年，创始人为爱德华·美赞臣，公司总部位于美国伊利诺斯州的格伦维尤，其全球研发中心及全球运作生产中心则位于美国印地安纳州的埃文思威尔镇。美赞臣汇聚前沿的营养科研力量，一直致力于配方的研发和创新，为全世界婴幼儿的健康成长提供从科学探索到临床科学研究的全面支持。同时，美赞臣已与多家大学和研究机构合作，拥有婴幼儿营养研究平台和专业能力。所生产的70多种营养产品行销50多个国家和地区。 2018年4月18日，因在生产许可条件保持、食品安全管理制度落实等方面存在缺陷，被国家市场监管总局通报。 
水星家纺,上海水星家用纺织品股份有限公司,上海水星家用纺织品股份有限公司是水星控股集团下属主要成员企业，也是中国现代家纺业的重要奠基者。坐落于上海奉贤综合工业开发区，下辖上海百丽丝家纺有限公司、上海水星电子商务有限公司、上海水星家纺海安有限公司、上海水星家纺海门有限公司、北京时尚水星纺织品有限公司、浙江星贵纺织品有限公司、河北水星家用纺织品有限公司等。公司产品涵盖床罩多件套、被子、枕芯等十大系列300多个品种。“水星”也是中国家纺行业拥有最大营销网络的企业之一。并先后荣获“上海名牌产品”、“上海市著名商标”“中国驰名商标”、“中国500最具价值品牌”等一系列荣誉、称号。上海水星家用纺织品股份有限公司是在家纺行业内最早启用明星代言人的家纺公司，国际影后刘嘉玲小姐作为水星家纺的第一任代言人延续至今，已同水星家纺的广告语“恋一张床，爱一个家”一样深入人心。
慈颜,慈颜,慈颜主要用于形容人物。拼音：cíyán释义：尊亲的容颜（多指父母的）。
CIYAN,CIYAN,CIYAN（瓷颜） ——广州瓷颜化妆品有限公司 ，是即枫丹白露加拿大工厂 、枫丹白露台湾工厂后建立的国内化妆品制造工厂，主营业务为“枫丹白露”品牌国产部分的制造与生产，兼营知名品牌的化妆品OEM、ODM加工。
惠尔顿,惠尔顿,WellDon/惠尔顿”儿童汽车安全座椅是“中、加（加拿大）合资”企业惠尔顿公司的主导专利产品，其中文名为“惠尔顿”；公司产品在欧洲、韩国、日本等全球30多个国家和地区的中高端市场均颇具口碑，设计风格与产品品质都深受客户的认可；同时也是国内最早经欧洲权威认证机构——TNO认证并全线通过ECER44/03、ECER44/04国际公认的认证标准的品牌产品之一。“welldon/惠尔顿”是国内唯一一家实施椅身组件“全注塑”工艺的产品，使其产品在结构标准性、组件稳定性、产品耐用度和使用安全性都是其他工艺难以达到的。“welldon/惠尔顿”的心愿就是让所有的宝宝在乘车时都能得到属于他们的专业保护，让所有人都关心宝宝的乘车安全。“welldon/惠尔顿”将为儿童汽车安全座椅的推广和普及而不懈努力。
Welldon,Welldon,Welldon（惠尔顿），成立于2003年，总部位于中国宁波，专注于儿童安全座椅的设计、研发和制造。
ODYBIRD,Odybird,《Odybird》是一款运行于Android的应用游戏类软件，主要作用是休闲娱乐。
爱伊贝丽,爱伊贝丽,
Trunki,trunki,TRUNKI这个品牌来自于英国，它的设计师兼创始人是罗博·劳尔。在这个品牌下有trunki行李箱、trunki马鞍包、trunki沐浴玩具包等一系列产品。
贝恩施,贝恩施,贝恩施（深圳）科技股份有限公司是孕婴童行业中以大数据为基础，整合优质供应链，实现从“孕”到“婴”再到“童”的全阶段、多方位的产品定制，并在各大电子商务渠道以流程化快速开展整合营销的专业型电子商务有限公司。
NEEU,neeu,奢侈品和生活方式这是一个新单词，由Neeu.com奢优网的两位创始人所创造。代表优雅、高品质的生活方式。
宝贝可爱,宝贝可爱,nacnac品牌名称源自幼儿牙牙学语时所发出的叠字复音，并衍生出多重含义。 1991年nacnac在丽婴房公司的努力与期盼下正式诞生商品涵盖哺乳喂养、清洁保养、居家外出、图书玩具、妈妈用品等产品。时至今日宝贝可爱nacnac全系列包括200多样产品，各种贴心好用的设计，不只全面照顾宝宝更相对的体贴辛劳的爸爸妈妈nacnac不仅是宝宝的好朋友也是全家人的好帮手 。
平安夜,平安夜,平安夜（SilentNight），即圣诞前夕（ChristmasEve，12月24日），在大部分基督教国家是圣诞节的一部分，但现在，由于中西文化的融合，已成为世界性的一个节日。平安夜传统上是摆设圣诞树的日子，但随着圣诞节的庆祝活动提早开始进行，例如美国在感恩节后，不少圣诞树早在圣诞节前数星期已被摆设。延伸发展至今平安夜不仅是指12月24日晚了，指的是圣诞前夕，特指12月24日全天，但由于一般节日氛围在晚上容易调动起来，大型活动都集中在晚上，故被称作平安夜。届时，千千万万的欧美人风尘仆仆地赶回家中团聚。圣诞之夜必不可少的庆祝活动就是聚会。大多数欧美家庭成员团聚在家中，共进丰盛的晚餐，然后围坐在熊熊燃烧的火炉旁，弹琴唱歌，共叙天伦之乐；或者举办一个别开生面的化妆舞会，通宵达旦地庆祝圣诞夜是一个幸福、祥和、狂欢的平安夜、团圆夜，期待着圣诞节的到来。据说圣诞之夜，圣诞老人会悄悄地给孩子们准备礼物放在长筒袜里。 
雀氏,雀氏,雀氏（福建）实业发展有限公司始创于2006年 ，是一家集研发、设计、生产、销售、售后服务为一体的专业制造婴幼系列健康护理用品的大型企业。公司坐落于福建海峡西岸经济区核心地、著名的历史文化名城、风景秀丽的海滨县城惠安惠东工业园。 
Hellobaby,HELLOBABY,《月刊Jump》停刊，《SQJump》创刊；集英社就是这么一回事儿。
德穆兰,德穆兰,1789年3月，德穆兰来到拉昂，出任三级会议代表选举专员。作为1789年5月5日三级会议的目击者，德穆兰写了一首短诗《三级会议颂》（OdeauxEtatsGeneraux），然后米拉鲍伯爵请他为自己的报纸写作，但这份报纸只生存了一天，1789年5月6日就被皇家法令所取缔。
疯恋,疯恋,《疯恋》是雏菊叶下创作的网络小说，发表于晋江文学网。
那时花开,那时花开,《那时花开》是由高晓松编导的爱情电影，由周迅、朴树、夏雨等人主演。于2002年5月1日在中国内地上映。该片讲述了同读一个大学的音乐人高举、张扬和女孩欢子之间的爱情故事 。
My Brest Friend,My Brest Friend,MyBrestFriend 泽恩沃夫公司的哺乳枕品牌。 
贝贝王国,贝贝王国,起源于法国一位年轻母亲对爱与善良的追寻，打造出的一个以婴童服装、服饰为主的专业婴童品牌。在产品设计上更注重婴童穿着的舒适性、安全性，更注重环保与自然、美观的结合。是由成长新天地独家推出的国际化品牌，将法国的育婴文化在中国进行深入的传播与推广
大肚鱼,大肚鱼,食蚊鱼（Gambusiaaffinis；mosquitofish）鳉形目鳉亚目胎鳉科食蚊鱼属的1种（见图）。体长形，略侧扁，长仅15.5～37.5毫米。雄鱼稍细长；雌鱼腹缘圆凸。头宽短，前部平扁。吻短。眼大，眼间隔宽平。口小，上位，口裂横直。齿细小。头和身体均被圆鳞。无侧线，纵列鳞29～30片。背鳍i-5～6。雄鱼臀鳍第3～5鳍条延长，变形为输精器。尾鳍圆形。原产美国东南部、墨西哥及古巴，因对消灭疟蚊及其他蚊子的幼虫有一定作用，而被一些国家移殖。1935年引入中国。 
bellyfish,Bellyfish,故事起源于一个氧气瓶，Belly偶然在海底找到了它，Belly发现原来吸足了氧后可以让自己鼓起来，并可以利用气体排出而加速上升，于是一场看似不可能事情就这样发生了，Belly希望自己利用气泡的力量而上升希望离开水面去看看外面的世界，氧气瓶里的氧气吸完后它开始吸水里的小气泡。
Eric Carle,eric carle,
merus bene,merus bene,merusbene 是一款时尚母婴社群app。 
乐孕,乐孕,乐孕隶属上海齐尊行贸易发展有限公司旗下注册品牌，创立于2006年。品牌专业致力于孕产用品的设计与开发，其国际化的设计团队从全球捕捉潮流趋势，并长年与上海东华大学保持密切合作研发产品面料，联合上海知名军医大学深度合作产品的临床应用，不断推陈创新制造经典，是中国孕产期女性最信赖的品牌之一。乐孕，始终坚持为孕产期女性带来引领风尚的呵护享受，结合多项专利科技，开发出众多舒适畅销款孕妇枕、哺乳枕、防辐射服以及孕产用品，始终坚持顶级的品质和专家级的服务，在业界享有良好的口碑信誉。历经10年品牌锤炼，产品已遍布全国市场销量遥遥领先，且仍在持续增长中。
乐扣乐扣,乐扣乐扣,乐扣乐扣是一个品牌，隶属于韩国乐扣企业，该企业是专门生产新概念密封容器的，现今正向全世界90多个国家出口产品。乐扣乐扣注册于1985年，从2004年7月开始进入中国市场。
LOCK&LOCK,lock&lock,lock&lock（乐扣乐扣）四面锁定保鲜盒locklock来自韩国(株)乐扣乐扣公司已将独自开发的采用四面锁扣方式的乐扣乐扣保鲜盒推向市场。到目前为止，该产品已占据了韩国同类产品的大部分市场，并在国际市场备受世人关注。
魔法天地,魔法天地,《魔法天地》是连载于起点中文网的小说，作者是杰米诺。
慈云,慈云,慈云比喻佛之慈心广大，犹如大云覆盖世界众生。鸡跖集：如来慈心，如彼大云，荫注世界。
康康,康晋荣,康康（康晋荣），台湾歌手、节目主持人、演员。生于台湾高雄凤山，高雄市立中正高工毕业，在学时代曾是学校演讲第二名、民歌第二名。一直到了组乐团当了主唱，总共经历了11年。直到比赛上华唱片举办的“1997PUB英雄会”崭露头角，从全台106队夺得总冠军，因而进入演艺圈。在一次偶然的安排下，被综艺大哥大张菲赏识，开始了毫无保留的搞笑行动。后因吴宗宪音乐理念相同，加入了吴宗宪的经纪公司，成了阿尔发家族的一员。终于在1999年7月6日由BMG发行个人的第一张专辑“催泪”。2015年自编自导电影《十万伙急》 。2016年发行全新单曲《红包拿过来》 
DMC,DmC：鬼泣,《DmC：鬼泣》是NinjaTheory制作、CAPCOM发行的一款动作冒险类游戏，为《鬼泣》系列的作品之一，于2013年1月15日发行。增强版《DmC：DefinitiveEdition》登陆在XBOXOne和PS4，于2015年3月10日发行。《DmC：鬼泣》的故事发生在一个叫做Limbo的恶魔国度，Limbo属于地狱边境，是由邪恶组成的可以反射现实的平行世界。在这个环境里所有的物质都在不断的崩溃，试图在毁灭之间消灭但丁。强大的恶魔们可以随意将但丁拉入Limbo，然后使其陷入激烈的战斗之中。官方还推出了游戏的前传漫画《维吉尔编年史》，以及iPhone手机应用软件《但丁之眼》。游戏包含额外的DLC，其中《维吉尔的陨落》主要是关于维吉尔的故事。需要注意的是，虽然《DmC》被视为《鬼泣》的第五部，但不是正统续作，也不是网络传言的《鬼泣5》，而是一部外传性质的独立作品。故事背景是全新的，不是所谓的但丁年轻时的故事，因为该作的但丁与前4作的但丁完全不同。
晨风,国风·秦风·晨风,《国风·秦风·晨风》是中国古代第一部诗歌总集《诗经》中的一首诗。历来对此诗主旨理解有分歧，一说这是妻子思念丈夫的诗，一说这是秦康公不能任用贤人的诗。全诗三章，每章六句。诗歌以重章叠句的形式，反复歌唱心中的思念和忧愁，各章感情的递进轨迹清晰而可信。
福喜儿,福喜儿,福喜儿是一家美国婴幼品品牌。福喜儿品牌为全球父母提供涵盖婴幼儿哺乳及喂食、护理与安全、游戏与探索的全套一站式养育方案的国际品牌形象，同时向大家更好的阐述了Lamaze拉玛泽作为高端婴幼儿启智玩具的品牌理念。
Camille,camille,camille是一位歌手，其演唱的歌曲表面听来她的音乐里面既有SOUL，BOSSA和六十年代法国流行风格，表现手法又有更多的新浪潮音乐的电子朋克的味道，各种不同类型的风格用有声乐器（非电子乐器，Camille唯一的电子乐器是Keyboard）演奏，又被Camille的独特的声线连接起来了。
mima,mima,MIMA品牌是合肥搬易通科技发展有限公司自主品牌。合肥搬易通科技发展有限公司始创于1994年，是一间专业致力于设计制造电动仓储叉车/非常物流设备的高新科技企业。
童乐源,童乐源,童乐源地处繁华的街道口商圈，交通便利，游乐场所干净整洁，游乐设施丰富齐全，童趣十足。秉承“让孩子健康快乐成长”的宗旨，致力于用给孩子创造一个益智、童趣的欢乐天地。
小土豆,小土豆,小土豆商标是由义乌市阿琴塑料有限公司注册成立的。成立于1990年8月19日，主要。
potato,potato,potato是英文名土豆、马铃薯的意思。是一种食物。
小蜜蜂,小蜜蜂,小蜜蜂（全称：小蜜蜂拓客、小蜜蜂拓客派单），是房地产行业营销手段中的一种硬广告式推广手段之一，其营销手段具有：准确性高，性价比高，成交率高的三大特性，故有：开盘一月全报广，卖房全靠小蜜蜂的业内说法。
Burt's Bees,Burt's Bees,美国缅因州起家的Burt'sBees以一个“大胡子老爷爷”养蜂人肖像及一只小蜜蜂为标记，几乎所有产品都与蜜蜂有关，质地软滑甜润，宣传却毫不甜言蜜语。价格亲民，是个绿色环保、老少皆宜的护肤品牌。
兼彩,兼彩,兼彩，拼音jiāncǎi，意思为多种色彩，出自《北史·魏纪二》：“所幸昭仪、贵人，衣无兼彩。”
zazababy,ZAZABABY,
辣妈,辣妈,辣妈是互联网新生代网络名词，一般指身材火辣、个性独特的20-30岁准妈妈和妈妈们的代名词。“辣妈”不是明星母亲的专属，它是每一个妈妈们追求的目标，它是健康，乐观，积极，向上妈妈形象的代言人。
火贝,火贝,火贝成立于2014年，是广州煌极鲜餐饮管理有限公司旗下的主打品牌，以锡纸花甲小吃为招牌特色，同时逐步研发兼具营养、健康、味美的各种海鲜美食丰富自身的产品品类。
五羊,五羊,五羊是广州的代名词，五羊石像也是广州最著名的景点之一。中国民间传说广州府五仙观。初有五仙人，皆持谷穗，一茎六出，乘五羊而至。仙人衣服，与羊同色，五羊俱五色，如五方。既遗穗与广人，仙忽飞升而去。羊留，化为石，广人因即其地祠之。五羊传说表现了古代中国劳动人民开拓岭南的历史。五羊石雕建于1959年，位于越秀公园西侧木壳岗上，由130多块花岗岩雕刻组砌而成‘高11米，体积53立方米。石像中大山羊居中，昂首远眺，羊髯微拂，口衔“一茎六出”谷穗，雄浑有力的羊角伸向半空，显得深沉、威武。余下四羊环列四周，或小羊跪乳，或母羊回首，或吃草，或嬉戏，形态可爱，栩栩如生。
三洋,三洋,三洋（SANYO），是日本的一家有60年历史的大型企业集团，总部位于日本大阪，产品涉及显示器、手机、数码相机、机械、生物制药等众多领域。三洋电机是日本Panasonic旗下的电器公司，全球拥有324间办公室及工厂与约100000名雇员。三洋电机由井植岁男（1902年－1969年）于1947年成立，并于1950年组成株式会社，创办人为松下幸之助的内弟以及松下电器前雇员。该公司的名字于日语中意思为“三个海洋”，指的是该公司的创办人有将他们的产品销售到世界各地，横跨大西洋、太平洋与印度洋的抱负。
澳贝,澳贝,“澳贝”是由国内知名玩具品牌“奥迪双钻”潜心研究的婴幼儿玩具，2006年成立于广东。此系列玩具专门为中国0-3岁的小宝宝研究和设计，以“成为中国宝宝最好的成长伙伴”为品牌理念，每一款产品都具有丰富的功能和独特的外观设计。
乐乐趣,乐乐趣,《乐乐趣》是一款Android平台的应用。
三元,三元,三元是中国传统节日，上元节﹑中元节﹑下元节的合称。三元节为农历正月十五、七月十五与十月十五，故“元”是农历十五的意思。三元又是解元、会元、状元的合称。在道教教义中原指宇宙生成的本原和道教经典产生的源流，隋唐以后又衍化为道教神仙和道教主要节日的名称，延续至今。三元还有《命理三元》；《命名三元》《词意》等。
Picci,PICCI,PICCI 是由皮琦有限责任公司运营品牌，该品牌在2010年04月12日注册成功。 
彩虹熊,彩虹熊,彩虹熊是隶浙江巴布豆儿童用品有限公司旗下装品牌。 
BBunion,BBunion,
