索尼,索尼,索尼（日语：ソニー株式会社，英语：SonyCorporation），是日本一家全球知名的大型综合性跨国企业集团。总部设于日本东京都港区港南1-7-1。索尼是世界视听、电子游戏、通讯产品和信息技术等领域的先导者，是世界最早便携式数码产品的开创者，是世界最大的电子产品制造商之一、世界电子游戏业三大巨头之一、美国好莱坞六大电影公司之一。其旗下品牌有Xperia，Walkman，Sonymusic，哥伦比亚电影公司，PlayStation等曾有vaio旗下品牌，但在2014年2月6日，索尼剥离VAIO业务，Vaio品牌将由JapanIndustrialPartnersInc接手运营。 2018年4月1日起，现任副社长兼首席财务官吉田宪一郎升任社长，现任社长兼首席执行官平井一夫出任不具企业代表权的董事长。 
SONY,索尼,索尼（日语：ソニー株式会社，英语：SonyCorporation），是日本一家全球知名的大型综合性跨国企业集团。总部设于日本东京都港区港南1-7-1。索尼是世界视听、电子游戏、通讯产品和信息技术等领域的先导者，是世界最早便携式数码产品的开创者，是世界最大的电子产品制造商之一、世界电子游戏业三大巨头之一、美国好莱坞六大电影公司之一。其旗下品牌有Xperia，Walkman，Sonymusic，哥伦比亚电影公司，PlayStation等曾有vaio旗下品牌，但在2014年2月6日，索尼剥离VAIO业务，Vaio品牌将由JapanIndustrialPartnersInc接手运营。 2018年4月1日起，现任副社长兼首席财务官吉田宪一郎升任社长，现任社长兼首席执行官平井一夫出任不具企业代表权的董事长。 
雷蛇,雷蛇,雷蛇（Razer）是全球顶级游戏设备品牌之一，1998年由CEOMin-LiangTan和Robert"Razerguy"Krakoff创立于美国加州圣地亚哥。在上世纪90年代中叶，随着网络游戏和竞技型第一人称射击(FPS)游戏的兴起，游戏玩家发现传统外围设备在游戏中使用起来性能不足。雷蛇正是抓住这一机遇，不断巩固自己在技术、设计和人体工程学方面的优势，最终成为专业竞技设备的代名词。如今，雷蛇已经连续6年斩获”BestofCES”大奖。雷蛇的设计与技术包括一系列用户界面与系统设备、玩家IP语音通讯，以及基于云技术的游戏设备自定义与优化平台。 2017年11月13日，Razer雷蛇宣布成功于香港联合交易所（联交所）主板上市，发售股份已于同日起正式开始在主板交易，联交所股票代码︰1337。 
Razer,雷蛇,雷蛇（Razer）是全球顶级游戏设备品牌之一，1998年由CEOMin-LiangTan和Robert"Razerguy"Krakoff创立于美国加州圣地亚哥。在上世纪90年代中叶，随着网络游戏和竞技型第一人称射击(FPS)游戏的兴起，游戏玩家发现传统外围设备在游戏中使用起来性能不足。雷蛇正是抓住这一机遇，不断巩固自己在技术、设计和人体工程学方面的优势，最终成为专业竞技设备的代名词。如今，雷蛇已经连续6年斩获”BestofCES”大奖。雷蛇的设计与技术包括一系列用户界面与系统设备、玩家IP语音通讯，以及基于云技术的游戏设备自定义与优化平台。 2017年11月13日，Razer雷蛇宣布成功于香港联合交易所（联交所）主板上市，发售股份已于同日起正式开始在主板交易，联交所股票代码︰1337。 
任天堂,任天堂,任天堂（英语Nintendo）是一家全球知名的娱乐厂商，电子游戏业三巨头之一，现代电子游戏产业的开创者。任天堂始建于1889年9月23日， 创始人山内房治郎。 主营业务为家用游戏机和掌上游戏机的软硬件开发与发行。 任天堂开发了游戏史上最热销游戏系列超级马里奥和精灵宝可梦，以及全球媒体综合评价最高的塞尔达传说系列。2007年，任天堂的市值排在日本第二位。 任天堂DS累积销量接近1.5亿台。 2009全球最佳企业40强排行榜，任天堂排名全球第一。 任天堂在全球游戏业中始终坚持反对暴力和色情， 并以开发优秀的全年龄游戏为已任， 保持着弥足珍贵的社会责任和企业操守 。2016年4月27日，任天堂通过官方推特确认开发代号为NX的次世代全新概念的游戏主机将于2017年3月发售 。任天堂的股票在单天交易量突破了47600亿日元（约450亿美元） 。整个2017财年，净营收为1.0557万亿日元(约合96.59亿美元)，较上年的4890.95亿日元增长116%。运营利润1780亿日元(约合16.2亿美元)。 
Nintendo,任天堂,任天堂（英语Nintendo）是一家全球知名的娱乐厂商，电子游戏业三巨头之一，现代电子游戏产业的开创者。任天堂始建于1889年9月23日， 创始人山内房治郎。 主营业务为家用游戏机和掌上游戏机的软硬件开发与发行。 任天堂开发了游戏史上最热销游戏系列超级马里奥和精灵宝可梦，以及全球媒体综合评价最高的塞尔达传说系列。2007年，任天堂的市值排在日本第二位。 任天堂DS累积销量接近1.5亿台。 2009全球最佳企业40强排行榜，任天堂排名全球第一。 任天堂在全球游戏业中始终坚持反对暴力和色情， 并以开发优秀的全年龄游戏为已任， 保持着弥足珍贵的社会责任和企业操守 。2016年4月27日，任天堂通过官方推特确认开发代号为NX的次世代全新概念的游戏主机将于2017年3月发售 。任天堂的股票在单天交易量突破了47600亿日元（约450亿美元） 。整个2017财年，净营收为1.0557万亿日元(约合96.59亿美元)，较上年的4890.95亿日元增长116%。运营利润1780亿日元(约合16.2亿美元)。 
罗技,罗技,罗技成立于1981年，是一家起源于瑞士的全球著名电脑周边厂商，现如今已在全球140多个国家和地区展开业务。 罗技公司旗下拥有罗技、罗技G、Jaybird及UltimateEars多个品牌，业务涉及生产力及创造力、电竞游戏、视频协作、音乐和智能家居多个领域。罗技践行多品牌、多品类战略。 罗技是一家在瑞士证券交易所(LOGN)和纳斯达克全球市场(LOGI)公开上市的公司。罗技凭借其产品出色的工业设计及创新，频频揽获各类世界级设计奖项100多个，包括红点设计大奖、德国iF设计大奖和GoodDesign设计大奖等 。
G,g,在古代腓尼基语及希伯来语的字母表里，G是描摹骆驼的头和颈之轮廓的象形字母，其名称为gimel。以后希腊人借用了该符号，作Γ（gamma，伽马）。其实字母G与字母C系源于同一腓尼基字母。原拉丁字母表里本无字母G，含g音和含k音的词都以字母C为表示。公元3世纪以后，古罗马人根据C创造了G，自此C表示k音，G则表示g音。Gg是拉丁字母中的第7个字母。字母G是由罗马人发明的，因为他们感觉到C对于表达发音/k/和/g/来说并不足够。这时G取代了原来的字母Z来表达发音/g/。就如同发音/k/的发展那样，/g/也发展成上腭音以及软腭音的变体。这就是为什么今天G在所有罗马语系的语言和英语中有这么多不同的发音。
微软,微软,微软，是一家美国跨国科技公司，也是世界PC（PersonalComputer，个人计算机）软件开发的先导，由比尔·盖茨与保罗·艾伦创办于1975年，公司总部设立在华盛顿州的雷德蒙德（Redmond，邻近西雅图）。以研发、制造、授权和提供广泛的电脑软件服务业务为主。最为著名和畅销的产品为MicrosoftWindows操作系统和MicrosoftOffice系列软件，目前是全球最大的电脑软件提供商。2018年4月22日，2017年全球最赚钱企业排行榜发布，微软排名第15。 
Microsoft,微软,微软，是一家美国跨国科技公司，也是世界PC（PersonalComputer，个人计算机）软件开发的先导，由比尔·盖茨与保罗·艾伦创办于1975年，公司总部设立在华盛顿州的雷德蒙德（Redmond，邻近西雅图）。以研发、制造、授权和提供广泛的电脑软件服务业务为主。最为著名和畅销的产品为MicrosoftWindows操作系统和MicrosoftOffice系列软件，目前是全球最大的电脑软件提供商。2018年4月22日，2017年全球最赚钱企业排行榜发布，微软排名第15。 
小霸王,孙策,孙策（175年—200年5月5日 ），字伯符，吴郡富春（今浙江杭州富阳区）人。破虏将军孙坚长子、吴大帝孙权长兄。东汉末年割据江东一带的军阀，汉末群雄之一，三国时期孙吴的奠基者之一。《三国演义》称其武勇犹如霸王项羽，绰号“小霸王”。为继承父亲孙坚的遗业而屈事袁术，兴平二年（195年），孙策征得袁术许可，准备东渡长江，横江进攻樊能、于糜，又在当利口袭击张英。孙策来到曲阿并以曲阿为据点，与扬州刺史刘繇进行决战曲阿之战，大败刘繇。建安元年（196年）孙策率兵进攻会稽王朗和吴郡严白虎。建安二年（197年），袁术僭越称帝后，孙策与袁术决裂。建安二年（197年）夏，曹操下诏书给孙策，要孙策讨伐袁术，任命他为骑都尉，袭父爵乌程侯，兼任会稽太守，曹操奏许朝廷任命策为讨逆将军，并封为吴侯，后统一江东。孙策为将，有智有勇，英姿勃发，其治军严整，军纪严明。但在征战中由于年轻气盛，难免出现处事不慎、好勇斗狠的弱点，这为其结怨和遇刺种下了祸根。 建安五年（200年）4月，正当孙策准备发兵北上之时，在丹徒狩猎中为刺客所伤，不久后身亡，年仅二十六岁。其弟孙权接掌孙策势力，并于称帝后，追谥孙策为长沙桓王。（概述内图片来源：金史《南陵无双谱》） 
西伯利亚,西伯利亚,西伯利亚是北亚地区的一片广阔地带，西起乌拉尔山脉，东至杰日尼奥夫角，北临北冰洋，西南抵哈萨克斯坦中北部山地，南至蒙古、外兴安岭，面积约1300万平方千米，除西南端外，几乎全在俄罗斯境内。西伯利亚依据地形可分为三部分：西西伯利亚平原、中西伯利亚高原、东西伯利亚山地。“西伯利亚”意为“宁静之地”，名称源自蒙古语“西波尔”（泥土、泥泞的地方），古时西伯利亚就是一片泥泞的地方，住在这里的蒙古先民以地形为这个地方取了名字，当俄罗斯人来时，将此音译为“西伯利亚”，也有人认为“西伯利亚”之名源自鲜卑人。西伯利亚所蕴藏的资源十分丰富，西西伯利亚平原是俄罗斯的粮仓。2018年1月中旬，位于俄罗斯西伯利亚东北部的奥伊米亚康村测得摄氏零下67度的极寒天气，几乎追平1933年测到的-69℃记录。 
金士顿,金士顿,金士顿是金士顿公司的一款产品，金士顿成立于1987年，总部位于美国加州芳泉谷，金士顿在全球拥有超过2400名员工。被美国财富杂志评为“美国最适宜工作的公司” 。从1987年的单一产品的生产者，金士顿发展到拥有2000多种储存产品，支持计算机、服务器和打印机到MP3播放器、数字相机和手机等几乎所有的使用储存产品的设备。2007年，公司的年营收突破了45亿美金。
Kingston,金士顿,金士顿是金士顿公司的一款产品，金士顿成立于1987年，总部位于美国加州芳泉谷，金士顿在全球拥有超过2400名员工。被美国财富杂志评为“美国最适宜工作的公司” 。从1987年的单一产品的生产者，金士顿发展到拥有2000多种储存产品，支持计算机、服务器和打印机到MP3播放器、数字相机和手机等几乎所有的使用储存产品的设备。2007年，公司的年营收突破了45亿美金。
赛睿,SteelSeries,SteelSeries(赛睿)是2001年成立于丹麦的一家公司，公司目前总部位于美国芝加哥，是全球专业游戏外设行业的领导者，其产品类别有：耳机，鼠标垫，鼠标，以及键盘。目前产品销售范围超过80个国家。在过去十年中，得益于持续不断的与顶级职业电子竞技选手们进行合作创新与产品开发，SteelSeries(赛睿)成为了电子竞技外设装备的行业领导者。作为回报，为促进电子竞技产业的发展和增长，SteelSeries(赛睿)每年在全球范围内赞助和参与了数以千计的电子竞技赛事和活动 。
SteelSeries,SteelSeries,SteelSeries(赛睿)是2001年成立于丹麦的一家公司，公司目前总部位于美国芝加哥，是全球专业游戏外设行业的领导者，其产品类别有：耳机，鼠标垫，鼠标，以及键盘。目前产品销售范围超过80个国家。在过去十年中，得益于持续不断的与顶级职业电子竞技选手们进行合作创新与产品开发，SteelSeries(赛睿)成为了电子竞技外设装备的行业领导者。作为回报，为促进电子竞技产业的发展和增长，SteelSeries(赛睿)每年在全球范围内赞助和参与了数以千计的电子竞技赛事和活动 。
北通,北通,北通是国内首屈一指的游戏外设品牌，其前身为利昌有限公司，并于1997年在国内正式注册“北通”、“BETOP”品牌商标，创立游戏外设第一中文品牌。目前，北通已经形成了以广州为销售总部，北京、上海设有销售分部，全国各大中小城市设有经销网点的渠道模式，产品研发和生产基地位于深圳，业务遍及全球。
GPD,gpd,全球产品样本数据库（GPD）由科技部西南信息中心·重庆尚唯信息技术有限公司研制开发，是我国第一个上规模的、深度建设的产品样本数据库。
HANDJOY,HandJoy,HandJoy是成都掌趣环球科技有限公司旗下自创智能游戏手柄的品牌。2015年7月，HandJoy手柄正式登陆京东众筹，开始与广大游戏用户见面。
达尔优,达尔优,达尔优（Dareu）是东莞达尔优电子有限公司的简称，成立于2000年，是东莞铭冠企业旗下全资子公司，负责中国区的品牌销售工作。作为一家享誉全球的知名IT企业，达尔优电子始终坚持品质至上的原则，精益求精，不断创造应用需求的同时坚持提升产品性能及技术含量。多年以来，我们对工厂严格要求，保证每一款产品均经过国际一流RD研发、在一流的生产线上生产，通过严格的技术和品质把关，使产品下线良品率达到99.8%，常规情况下用户故障率低于千分之五。同时，达尔优电子一直与国际一流企业保持着良好的技术交流和合作关系。正是通过这样的严格控制，将品质问题解决在生产线。
硕美科,硕美科,广东硕美科实业有限公司前身为广州市硕美科数码电子科技有限公司。创办于1998年，是一家集生产、研发及销售为一体的现代化大中型民营企业，是中国最早生产耳机的专业厂家之一，同时也是首批成功开拓国际市场的专业耳机制造商之一。作为一家互联网公司，硕美科致力于互联网数字化娱乐方案，2015年5月30日，硕美科发布全新SOLOGN：快乐智造，宣布全面进入互联网+转型。
SOMIC,硕美科,广东硕美科实业有限公司前身为广州市硕美科数码电子科技有限公司。创办于1998年，是一家集生产、研发及销售为一体的现代化大中型民营企业，是中国最早生产耳机的专业厂家之一，同时也是首批成功开拓国际市场的专业耳机制造商之一。作为一家互联网公司，硕美科致力于互联网数字化娱乐方案，2015年5月30日，硕美科发布全新SOLOGN：快乐智造，宣布全面进入互联网+转型。
雷柏,雷柏,雷柏，无线外设技术专家，致力于向全球用户提供高性能、高品质的无线外设产品。雷柏已连续两年蝉联中国无线键鼠市场占有率榜首位（数据来源：ZDC、《微型计算机》），成为领先的无线键鼠供应商。2011年，雷柏在深交所中小板上市。 同年，雷柏启动全球国际化战略，相继在87个国家成功注册，并且发展良好。
Rapoo,雷柏,雷柏，无线外设技术专家，致力于向全球用户提供高性能、高品质的无线外设产品。雷柏已连续两年蝉联中国无线键鼠市场占有率榜首位（数据来源：ZDC、《微型计算机》），成为领先的无线键鼠供应商。2011年，雷柏在深交所中小板上市。 同年，雷柏启动全球国际化战略，相继在87个国家成功注册，并且发展良好。
Logitech,罗技,罗技成立于1981年，是一家起源于瑞士的全球著名电脑周边厂商，现如今已在全球140多个国家和地区展开业务。 罗技公司旗下拥有罗技、罗技G、Jaybird及UltimateEars多个品牌，业务涉及生产力及创造力、电竞游戏、视频协作、音乐和智能家居多个领域。罗技践行多品牌、多品类战略。 罗技是一家在瑞士证券交易所(LOGN)和纳斯达克全球市场(LOGI)公开上市的公司。罗技凭借其产品出色的工业设计及创新，频频揽获各类世界级设计奖项100多个，包括红点设计大奖、德国iF设计大奖和GoodDesign设计大奖等 。
联想,联想集团,联想集团是1984年中国科学院计算技术研究所投资20万元人民币，由11名科技人员创办，是中国的一家在信息产业内多元化发展的大型企业集团，和富有创新性的国际化的科技公司。从1996年开始，联想电脑销量一直位居中国国内市场首位；2005年，联想集团收购IBMPC（Personalcomputer，个人电脑）事业部；2013年，联想电脑销售量升居世界第一，成为全球最大的PC生产厂商。2014年10月，联想集团宣布了该公司已经完成对摩托罗拉移动的收购。作为全球电脑市场的领导企业，联想从事开发、制造并销售可靠的、安全易用的技术产品及优质专业的服务，帮助全球客户和合作伙伴取得成功。联想公司主要生产台式电脑、服务器、笔记本电脑、智能电视、打印机、掌上电脑、主板、手机、一体机电脑等商品。自2014年4月1日起，联想集团成立了四个新的、相对独立的业务集团，分别是PC业务集团、移动业务集团、企业级业务集团、云服务业务集团。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，联想名列第四。 
Lenovo,联想集团,联想集团是1984年中国科学院计算技术研究所投资20万元人民币，由11名科技人员创办，是中国的一家在信息产业内多元化发展的大型企业集团，和富有创新性的国际化的科技公司。从1996年开始，联想电脑销量一直位居中国国内市场首位；2005年，联想集团收购IBMPC（Personalcomputer，个人电脑）事业部；2013年，联想电脑销售量升居世界第一，成为全球最大的PC生产厂商。2014年10月，联想集团宣布了该公司已经完成对摩托罗拉移动的收购。作为全球电脑市场的领导企业，联想从事开发、制造并销售可靠的、安全易用的技术产品及优质专业的服务，帮助全球客户和合作伙伴取得成功。联想公司主要生产台式电脑、服务器、笔记本电脑、智能电视、打印机、掌上电脑、主板、手机、一体机电脑等商品。自2014年4月1日起，联想集团成立了四个新的、相对独立的业务集团，分别是PC业务集团、移动业务集团、企业级业务集团、云服务业务集团。2016年8月，全国工商联发布“2016中国民营企业500强”榜单，联想名列第四。 
我的世界,minecraft,《minecraft》（《我的世界》）是一款风靡全球的高自由度沙盒游戏，由瑞典MojangAB和4JStudios开发。
MINECRAFT,minecraft,《minecraft》（《我的世界》）是一款风靡全球的高自由度沙盒游戏，由瑞典MojangAB和4JStudios开发。
莱仕达,莱仕达,莱仕达是国内知名的游戏外设品牌，是源于一家十余年致力于电子游戏机及电脑外设产品研发、设计和生产的专业出口企业。“莱仕达”是其旗下自主创立的游戏外设专业品牌，主要有游戏手柄类、游戏摇杆类、游戏方向盘类等 。莱仕达产品必将为国内热爱游戏人士带来前所未有的激情体验。
华硕,华硕,台湾华硕电脑股份有限公司 是目前全球第一大主板生产商、全球第三大显卡生产商，同时也是全球领先的3C解决方案提供商之一，致力于为个人和企业用户提供最具创新价值的产品及应用方案。华硕的产品线完整覆盖至笔记本电脑、主板、显卡、服务器、光存储、有线/无线网络通讯产品、LCD、掌上电脑、智能手机等全线3C产品。其中显卡和主板以及笔记本电脑三大产品已经成为华硕的主要竞争实力。 遍布全球20多个国家和地区的分支机构，以及十万名员工，共同将华硕打造成年营业额超过165亿美金的信息产业巨擘。
ASUS,华硕,台湾华硕电脑股份有限公司 是目前全球第一大主板生产商、全球第三大显卡生产商，同时也是全球领先的3C解决方案提供商之一，致力于为个人和企业用户提供最具创新价值的产品及应用方案。华硕的产品线完整覆盖至笔记本电脑、主板、显卡、服务器、光存储、有线/无线网络通讯产品、LCD、掌上电脑、智能手机等全线3C产品。其中显卡和主板以及笔记本电脑三大产品已经成为华硕的主要竞争实力。 遍布全球20多个国家和地区的分支机构，以及十万名员工，共同将华硕打造成年营业额超过165亿美金的信息产业巨擘。
PlayStation,playstation,PlayStation，是日本Sony（索尼）旗下的索尼电脑娱乐SCEI家用电视游戏机，现已成为最出名的家游产品之一。2016年7月27日，索尼互动娱乐旗下PlayStation（中国）将在上海梅赛德斯文化中心·音乐俱乐部举行2016PlayStation中国发布会，发布会正式开始时间为下午14:00。 
E-3LUE,e-3lue,E-3LUE宜博，中国香港时尚个性的国际品牌，致力于向全球时尚人士提供“个性化定制”的电脑外设产品。
缤特力,缤特力,缤特力（Plantronics）成立于1962年，总部位于美国加利福尼亚州圣克鲁斯市，是一家专业类和消费类个人音频通信的一家上市公司，分支机构遍布20个国家或地区。主要集中在墨西哥、田纳西州、英国、中国和荷兰。从统一通信解决方案到蓝牙耳机，Plantronics提供的无以伦比的音频体验和质量反映出我们近50年来的创新工作和客户承诺。Plantronics被广泛应用于每一家财富100强公司，它还是空中交通管制、911警力派遣和纽约证券交易所的首选耳机。
乌龟海岸,乌龟海岸,乌龟海岸（TurtleBeach）是美国VoyetraTurtleBeach公司旗下的一个面向个人电脑和视频游戏系统、专门为其提供数字音乐配套硬件的专属品牌。乌龟海岸（TurtleBeach）主要产品包括数字网络播放器、电脑声卡、游戏耳机等等。TurtleBeach发展至今已经有30多年的历史，当年还和著名的声卡品牌帝盟、傲锐齐名，称得上是老牌的声卡厂商。
Turtle Beach,Turtle Beach,TurtleBeach（乌龟海岸）是美国VoyetraTurtleBeach公司旗下的一个主要面向个人电脑和视频游戏系统、专门为其提供数字音乐配套硬件的专属品牌，主要的产品包括数字网络播放器、电脑声卡、游戏耳机等等。
外星人,罗纳尔多·路易斯·纳扎里奥·达·利马,罗纳尔多·路易斯·纳扎里奥·达·利马（RonaldoLuizNazarioDeLima），1976年9月18日出生在巴西里约热内卢，巴西足球运动员，司职前锋。罗纳尔多青少年时期成名于克鲁塞罗，1996、1997、2002年三度获得世界足球先生，1998年当选世界杯最佳球员，2002年获得世界杯金靴奖，2010年罗纳尔多获得巴西传奇巨星奖。 罗纳尔多的欧洲足球生涯始于埃因霍温，此后先后效力过巴塞罗那、国际米兰、皇家马德里、AC米兰四支豪门球队，共拿到1次西甲冠军奖杯，1次欧洲联盟杯、1次欧洲优胜者杯、1次西班牙国王杯以及2次西班牙超级杯冠军奖杯。 2011年2月14日，饱受伤病折磨的罗纳尔多宣布退役，终结了18年的职业生涯。 
Alienware,alienware,Alienware是北美著名的整机厂商。Alienware的产品，均采用了当前最高端、顶级的配置，在业界是高端、高品质的代名词，加之外观前卫的机箱，使得Alienware的产品极受DIY的欢迎。提起Alienware，相信很多笔记本电脑发烧友一定都会联想到性能超一流的“外星人”造型，2006年Alienware被戴尔收购，Alienware品牌作为戴尔子品牌继续运作。
HORI,HORI,HORIHORI（ホーリー）是ACG作品【我☆能行（我能行）】中登场的角色。
魔兽世界,魔兽世界,《魔兽世界》（WorldofWarcraft）是由著名游戏公司暴雪娱乐所制作的第一款网络游戏，属于大型多人在线角色扮演游戏。游戏以该公司出品的即时战略游戏《魔兽争霸》的剧情为历史背景，依托魔兽争霸的历史事件和英雄人物，魔兽世界有着完整的历史背景时间线。 玩家在魔兽世界中冒险、完成任务、新的历险、探索未知的世界、征服怪物等。2003年《魔兽争霸III：冰封王座》发售之后，暴雪娱乐正式宣布了《魔兽世界》的开发计划（之前已经秘密开发了数年之久）。魔兽世界于2004年在北美公开测试，同年11月23日开始在美国、新西兰、加拿大、澳洲与墨西哥发行。截至2008年底，全球的魔兽世界付费用户已超过1150万人，并成功打进吉尼斯世界纪录大全。2008年4月，魔兽世界在MMORPG市场占有率达62%。 截止2014年01月，全世界创建的账号总数已超过一亿（含试玩版账号），人物角色达到5亿。共有244个国家和地区的人在玩《魔兽世界》，包括南极、巴哈马，圣诞岛，以及托克劳群岛之类。 在中国大陆的原代理商为第九城市，2005年3月21日下午开始限量测试，同年6月6日正式商业化运营。2009年6月7日起中国地区运营商变更为网易。  2016年9月1日，魔兽世界7.0版本全球同步上线。2018年3月，《魔兽世界》8.0部落新主城祖达萨场景预览 。
