光威,光威,光威 ——游戏内存创导者，是全球专业游戏内存生产商，领域内存，畅销全球；光威 ——倾注游戏，释放内存！
XIAOXIONG,xiaoxiong,《xiaoxiong》是一款壁纸美化类软件，运行环境支持Android2.1。
血狼王,血狼王,《血狼王》是幻剑书盟连载的一部网络小说，作者是堕落の天堂。
Qianshou,qianshou,《qianshou》是一款Android平台的应用。
卡维妲,卡维妲,
顶点,顶点,顶点是数学和计算机科学等领域的术语，在不同的环境中有不同的意义。在几何形状，一个顶点是一个点，其中两个或更多的曲线，线，或边缘相遇。作为这个定义的结果，两条线相遇形成一个角度的点，多边形和多面体的角是顶点。
藤野,藤野,藤野严九郎生于日本福井县，世代为医，藤野严九郎是藤野家第六代医生。他生于1874年7月1日，9岁时父亲亡故，由大哥二哥抚养。
AFW,AFW,经过多年发展AFW已成为国际外汇市场上据有领先地位的跨国公司，其辐射范围涵盖全球。成为其中最大、最完善、最成功的金融机构。
我飞,我飞,我飞林慧玲2011年新专辑《红裙子》主打歌 她的音乐，藏着女孩的浪漫、忧柔，住了女人的自由、坚毅，探测着各种爱的面貌。这张沉潜多年的倾心创作，送给想要勇敢的女孩，也给想呵护她们的男孩。
威和,威和,网站即软件，软件即服务服务出效益威和【Viewhot】是IT外包服务提供商。凭借自身的在线平台和行业渠道，承担企业IT系统或系统之上的业务流程的运营、维护和支持等事务，以帮助客户伙伴降低成本、提高效率、充分发挥自身核心竞争力和外部环境的应变能力，从而快速成长于量身定做的信息化环境。
汉鼎,汉鼎,简介hàndǐnɡ汉鼎（汉鼎）汉代的鼎。为国之重器。亦用以指汉代社稷。唐司空图《杂题》诗之一：“若使只凭三杰力，犹应汉鼎一毫轻。”清沈曰霖《晋人麈·诗话·关侯祠联》：“独乩笔一联云：风袅馀烟悲汉鼎，花开三月忆桃园。”
东岛,东岛,中国西沙群岛东部的东岛，位于宣德群岛东边的东岛环礁（属于宣德群岛），在永兴岛东南约50公里，是西沙群岛中面积第二大岛。名称来源是以七连屿为标准。该岛呈长方形，岛周围有沙堤环绕，岛中部地势低洼，面积1.7平方公里。该岛是上升礁和珊瑚贝壳沙体复合组成的岛屿。属于热带海洋气候，终年高温多雨，是中国水热条件最优越的地区之一。经过疏浚航道，在岛西侧建有码头，中国海军守备队在岛上驻防。东岛的野牛群：是1659年前后40年（明末清初）的时代流亡者从海上出逃，带入东岛的 。行政上隶属于中国海南省三沙市管辖。
健康树,健康树,2012年12月12日徐铮导演的电影人再囧途之泰囧，健康树就是一直在王宝强身边的一棵仙人掌，是王宝强饰演的宝宝为了满足自己患病母亲的愿望带着健康树去泰国为自己的母亲祈福。所以种的是健康树的种子。希望自己的母亲早日康复，身体健康！
京品,京品,京品位于丰台西罗园海户屯西路，小区环境优美，景色宜人，交通便利
太平洋,太平洋,太平洋是世界上最大、最深、边缘海和岛屿最多的大洋。它位于亚洲、大洋洲、南极洲和南北美洲之间。南北最长约15900千米，东西最宽约19000千米，总面积16526万平方千米．平均深度3957米，最大深度11034米。 
康江,康江,康江，男，汉族，大学本科学历。1985年参加工作。四川省泸州市卫生局党组书记、局长。
画中仙,活佛济公第二部,《活佛济公第二部》是由王伟庭执导，陈浩民、林子聪、叶祖新、林江国、张亮、馨子联合主演的古装神话剧。该剧主要讲述了济公带领广亮、赵斌等人为老百姓排忧解难、点化世人的故事，中间穿插降龙尊者降魔除妖，以及济公活佛与地痞恶霸斗智斗勇的故事。
猎魔人,猎魔人,原名：TheWitcher.译名：猎魔人又译作：巫师作者：安德烈·斯帕克沃斯基/AndrzejSapkowski（波兰）共有三本短篇小说集和五部长篇小说。科幻世界译文版2011年04期刊登了其第一部短篇小说集(thelastwish)。
军舰鸟,军舰鸟,军舰鸟 （学名：Fregata）是鹈形目军舰鸟科5种大型海鸟的通称。具极细长的翅及长而深的叉形尾，翅展长约可达2.3米，一般雄性成鸟的体羽全黑，雌性成鸟的下部则为明显白色。两性皆具一个裸露皮肤的喉囊，求偶的雄鸟为了展示，其喉囊会呈鲜红色并鼓起。其他明显特征包括4趾，具蹼，以及长的钩状嘴，可以用来攻击其他海鸟，并抢夺其鱼。 
渔夫乐,渔夫乐,渔夫乐是2011年10月31日发布的敏捷小游戏。
吉泰,吉泰,吉泰连锁酒店是一家商务型酒店连锁管理机构，于2005年5月正式进入市场以来，现已成为行业的标杆之一。公司通过“吉泰”品牌经营的方式管理连锁酒店，并为连锁酒店提供销售、管理、培训、技术、宣传等全方位的支持及服务。
鼎立,鼎立,鼎即古代的一种物品，三足共同支撑一个整体（三足即可理解为三方面，三人等等），而三足站立又是稳固的象征，进而“鼎立”可以引申为以下意思：
春江,春江,春江：春日的江水。出处：唐·张若虚《春江花月夜》诗：“滟滟随波千万里，何处春江无月明。”清代诗人何绍基曾以春江为题做七言绝句一首。
三友,三友,孔子曰：“益者三友，损者三友。友直(1)，友谅(2)，友多闻，益矣。友便辟(3)，友善柔(4)，友便侫(5)，损矣。”
凌汛,凌汛,凌汛，由于下段河道结冰或冰凌积成的冰坝阻塞河道，使河道不畅而引起河水上涨的现象。有时冰凌聚集，形成冰塞或冰坝，大幅度地抬高水位，轻则漫滩，重则决堤成灾。
KAWA,Kawa,Kawa是一门编程语言，用JAVA实现的高级语言，编译出来是JAVA的字节码，在文件系统中，就是.class文件。
Cavalry,铁骑,“铁骑”一词源自古代军事领域，是古代军事战争中骑兵的一种，属重型兵种，又称重骑兵，是古代战争中威力巨大的力量之一。读音，为tiěqí。骑的读音应该读qí。1985年以前，有两个读音。骑，动词，如骑马。jì，名词，如单骑，胡骑。1985年国家语委颁布普通话异读词审音表，废jì，统读qí。应该读qí，原因如下：1、骑：其中一个义项指骑的马，泛指人乘坐的动物，符合坐骑意。2、现代汉语中，只有qí的读音，已经没有jì的读音了。
奔梦,奔梦,《奔梦》是由西安中驰影视传媒有限公司、商洛市委宣传部、丹凤县委、县政府联合制作的剧情励志电影。由周友朝执导，张砚辉、殊晗煜主演。于2015年9月28日在中国电影数字院线上映影片改编自真人真事，讲述了张丹红在退休教练韩翔的帮助下，从一个山里女孩成长为全国冠军的故事。 
傲龙,傲龙,傲龙（艺名）原名：赵龙出生地：青岛市黄岛区傲龙传媒创始人、CG驿站管理员、影视后期制作人、歌手、作曲编曲
仓吉,仓吉,仓吉：女、藏族，1968.7月出生在西藏日喀则，1992年7月参加工作，1992年5月加入中国共产党。
沃特曼,沃特曼,沃特曼（Whatman）是一家全球领先的高端实验室检测和分离技术产品公司。公司于1740年由英国杰出的造纸革新家詹姆斯·沃特曼（JamesWhatman）创立，总部位于英格兰肯特郡首府梅德斯通（Maidstone）
火龙果,火龙果,火龙果（学名：Hylocereusundatus'Foo-Lon'）是仙人掌科、量天尺属量天尺的栽培品种，攀援肉质灌木，具气根。分枝多数，延伸，叶片棱常翅状，边缘波状或圆齿状，深绿色至淡蓝绿色，骨质；花漏斗状，于夜间开放；鳞片卵状披针形至披针形，萼状花被片黄绿色，线形至线状披针形，瓣状花被片白色，长圆状倒披针形，花丝黄白色，花柱黄白色，浆果红色，长球形，果脐小，果肉白色、红色。种子倒卵形，黑色，种脐小。7-12月开花结果。分布中美洲至南美洲北部，世界各地广泛栽培，藉气根攀援于树干、岩石或墙上，海拔3-300米。该种分枝扦插容易成活，常作嫁接蟹爪属，仙人棒属和多种仙人球的砧木，花可作蔬菜，浆果可食，商品名“火龙果”。（概述图参考来源：中国自然标本馆）
松涛,松涛,松涛 ，汉，中国山东泰安人 ，书法家，毕业于南非西开普大学，硕博连读研究生，中央党校建党九十周年，九大书法名家之一，现任非洲中国书画家音乐家联谊会会长；北京松涛书画院院长；北京松涛文化传媒有限公司董事长；国宾礼书法家 
喜钓郎,喜钓郎,
似火,似火,似火出自歌手陈扬杰的专辑【似火】深情歌
赛恩斯,赛恩斯,赛恩斯，英文名：Sainz，生于1937-12-13，球员，国籍：阿根廷。
DCM,DCM,数据通信模块DCM是汽车上使用的网络通信功能模块，只要轻轻一按即可联机，使用户享受高速通讯，不须考虑登入时间及传输量，而且DCM在中断时具有自动联机功能，比如车在过隧道的时候。
蚁王,蚁王,作品讲述了小镇上的江湖故事。终日混迹于街头的小马，给平日对他有恩的达哥复仇，杀死黑疤的时候，却没料到黑疤唯一的儿子也遭害了。这个节外生枝，让他一下子内心陷入了内疚当中。他寻找到杀害黑疤儿子的凶手，一位看上去弱不禁风的小孩，将他拎到黑疤的葬身之地的水库边，同时小马也等来了自己的倒计时…… 
狂剑,狂剑,《狂剑》是网成科技研发的一款2.5D玄幻动作类MMORPG网游，游戏以神剑传人穿越至乱世，从而追随先人寻剑之路为开篇，通过穿梭变幻莫测的异界、纵横交织的地域文化展现气势磅礴的仙侠江湖。 
水密码,水密码,水密码是丹姿集团旗下专业补水护肤品牌；包含海洋源萃、冰川矿泉、雪颜萃、绿茶控油、红石榴新活、透肌水润这六大系列，2013年水密码正式宣布杨幂成为其品牌代言人，双方共同启动了全新海洋源萃系列的发布仪式，最新发布的水密码海洋源萃系列，定位于中高端市场，外形拥有水滴形的立体专利设计，外包装用精致梦幻的蓝色凸显高品质和科技感2017年2月魏晨正式成为水密码的“首席颜值官”。 
蜘蛛,蜘蛛,节肢动物门（Arthropoda）蛛形纲（Arachnida）蜘蛛目（Araneida或Araneae）所有种的通称。除南极洲以外，全世界分布。从海平面分布到海拔5000米处，均陆生。蜘蛛是陆地生态系统中最丰富的捕食性天敌，在维持农林生态系统稳定中的作用不容忽视。 体长1～90毫米，身体分头胸部（前体）和腹部（后体）两部分，头胸部覆以背甲和胸板。头胸部有附肢两对，第一对为螯肢，有螯牙、螯牙尖端有毒腺开口；直腭亚目的螯肢前后活动，钳腭亚目者侧向运动及相向运动；第二对为须肢，在雌蛛和未成熟的雄蛛呈步足状，用以夹持食物及作感觉器官；但在雄性成蛛须肢末节膨大，变为传送精子的交接器。蜘蛛多以昆虫、其他蜘蛛、多足类为食，部分蜘蛛也会以小型动物为食。跳蛛视力佳，能在30厘米内潜近捕获猎物。人们普遍认为蜘蛛是一种昆虫，但它们和蝎子、蜈蚣一样，不属于昆虫。因为昆虫的基本特征是体躯三段头、胸、腹，2对翅膀与6只足。
波腾,波腾,波腾是汉语词汇，读音为bōténg，意思是波浪涌起貌多比喻众议激烈。
RAPALA,rapala,RapalaVMC集团是一家世界领先的渔具企业，在路亚、三锚钩、渔刀及钓鱼工具等产品领域是全球市场的领导者。集团在其他渔具产品的全球市场中也占有重要地位，同时RapalaVMC集团也是北欧市场户外产品、狩猎用品以及冬季运动产品市场的领先销售商。集团拥有业内最庞大的销售网络以及遍布全球的下属制造企业，在芬兰、法国、爱沙尼亚、俄罗斯和中国都有独资的现代化工厂。
仙道,仙道彰,仙道彰(SendohAkira)是日本动漫《灌篮高手》中的人物。神奈川县陵南高中篮球队的主力兼王牌球员，司职小前锋，同时可出任控球后卫。仙道运动能力优秀，在得分的同时也能够组织串联全队，是全方位的一名球员。仙道笑起来阳光灿烂，加之沉着冷静的性格，深受广大漫友喜爱。仙道毫无疑问是灌篮高手画龙点睛的一笔。
渔家傲,渔家傲,渔家傲，词牌名，又名“渔歌子”“渔父词”等。以晏殊词《渔家傲·画鼓声中昏又晓》为正体，双调六十二字，前后段各五句，五仄韵。另有六十二字四仄韵一叠韵，六十二字两平韵三叶韵，六十六字五仄韵的变体。代表作有范仲淹《渔家傲·秋思》等。
CANAAN,迦南,《迦南（CANAAN）》是根据2008年日本CHUNSOFT公司所发售的文字解谜冒险游戏《428～被封锁的涩谷～》改编的电视动画。动画由P.A.Works制作，ProductionI.G协力，原发表标题为《428theanimation》，于2009年7月4日在TOKYOMX首播，全13话。同名漫画也于2009年8月－2011年在《月刊CompAce》上连载。
御,御,御是会意字。甲骨文字形。左为“行”的省写中为绳索形，右是“人”形。意为人握辔行于道中即驾驶车马。本义:驾驶车马御，读作yù，御字的基本含义：1.驾驶车马：～车。～者。2.封建社会指上级对下级的统治、治理：“百官～事”。～下。～众。3.对帝王所作所为及所用物的敬称：～用。～览。～旨。～赐。～驾亲征。4.抵挡：防～。～敌。～寒。
乐疯,乐疯,乐疯是支持android1.6的其他软件类软件。
万川,万川,万川，男，湖北仙桃人，毕业于华中师范大学，现任北京市社会科学院综治研究所教授。
浮烟山,浮烟山,浮烟山为泰沂山脉尾闾，呈西南、东北走向，位于潍城区西南12公里处，南北长3公里，面积114平方公里，海拔161.5米。1993年，在山顶建成的潍坊教育电视台发射塔，高耸云霄，巍巍壮观。省级交通干线潍蒋路从东南侧经过，1995年又建成6000多米的环山公路。浮烟山南北列嶂，横际平野，郁郁葱葱，崖涧幽深，泉水淙淙，景色优美。虽无崇峰岩崖，但层峦叠嶂，仍不失绮丽幽雅，苍茫雄浑。按照潍坊市委、市政府的总体规划，浮烟山将逐步建成山水一体化的大园林格局。
科锐,科锐,科锐成立于1987年，是美国上市公司（1993年，纳斯达克：CREE），为全球LED外延、芯片、封装、LED照明解决方案、化合物半导体材料、功率器件和射频于一体的著名制造商和行业领先者。科锐针对不同的照明细分市场和实际应用开发相应的产品并不断优化产品性能。科锐照明级LED系列产品应有尽有，实现更高的性价比，进一步降低系统成本，方便终端设计使用，加快客户新产品上市速度。同时科锐希望通过卓越的产品与服务，不断满足客户需求，成为客户坚强可靠的长期合作伙伴，为客户“智”造更大价值，共同推动LED照明变革。
三分钟,三分钟,《三分钟》由香港导演陈可辛指导，孔令美主演的贺岁短片，全程使用iPhoneX拍摄。影片讲述了一位列车员母亲过年期间在列车上值班，无法与孩子团聚，仅凭列车靠站的三分钟与儿子相聚的故事。2018年2月1日，贺岁短片在北京举行首映。 
kawa,Kawa,Kawa是一门编程语言，用JAVA实现的高级语言，编译出来是JAVA的字节码，在文件系统中，就是.class文件。
怡然,怡然,怡然，汉语词汇。拼音：yírán释义：安适自在的样子。“在四山暮色之中，团团坐在屋前一棵大榆树下，端出茶果来，告诉我今夜要过中国的瓜果节。我不禁怡然一笑
清水,清水,清水，地名。全国有多处名叫“清水”的地点。作为河流名称的清水，古今也有多条。主流的两条叫清水的河流分别是：清水，古地名，是古济水自钜野泽以下的那一段河流，发源于古代的清河郡，大致流经于今河北、山东、河南境内，今已被黄河占道。 清水，今地名，青弋江、水阳江两江之水在此交汇，位于青弋江下游，芜湖市城东，形成清浑分明两种水色。
马牌,德国大陆轮胎（马牌轮胎）公司,德国大陆集团（ContinentalAG）始建于1871年，总部位于德国汉诺威市，是世界第三大轮胎制造企业、欧洲最大的汽车配件供应商。
TZ,tracy zych,TRACYZYCH，由美国好莱坞著名独立设计师Tracy姐妹于2005年创立的手包品牌，专业设计、制作高档女性皮具箱包，产品材质精良，设计特立独行，秉持品质与设计的核心理念和绝不量产的经营思路，让TRACYZYCH手包成为了品味与时尚的新代名词。Edie是TRACYZYCH品牌的经典款式，这款包包成功将TRACYZYCH推到了公众视野之中，成为好莱坞众女星的新宠。如今T·Z这个名字所到之处，无不让时尚弄潮儿如雷贯耳。凭借品牌独特的风格和与众不同的个性两把利刃，TRACYZYCH迅速奠定了自己在时尚界的地位，跻身欧美奢侈品牌王国之中并绽放光芒。
奥林巴斯,奥林巴斯,奥林巴斯（OlympusCorporation），创立于1919年。1920年在日本成功地将显微镜商品化，在癌症防治领域起着极其重要作用的内窥镜，1950年由奥林巴斯在世界上首次开发。迄今为止，奥林巴斯株式会社已成为日本乃至世界精密、光学技术的代表企业之一，事业领域包括医疗、影像、生命科学产业三大业务领域。2018年5月7日，奥林巴斯（深圳）工业有限公司正式宣布停产停工。 
OLYMPUS,奥林巴斯,奥林巴斯（OlympusCorporation），创立于1919年。1920年在日本成功地将显微镜商品化，在癌症防治领域起着极其重要作用的内窥镜，1950年由奥林巴斯在世界上首次开发。迄今为止，奥林巴斯株式会社已成为日本乃至世界精密、光学技术的代表企业之一，事业领域包括医疗、影像、生命科学产业三大业务领域。2018年5月7日，奥林巴斯（深圳）工业有限公司正式宣布停产停工。 
水帝,水帝,水帝，指颛顼。中国古代传说中五帝之一。颛顼以水德王﹐死后祀为北方水德之帝﹐故称。
钓鱼郎,遗鸥,遗鸥（学名：Larusrelictus）鸥科鸥属濒危候鸟，中型水禽，体长为40厘米左右。成鸟夏羽：整个头部深棕褐色至黑色，上沿达后颈，下沿至下喉及前颈，深棕褐色由前向后逐渐过渡成纯黑色，与白色颈部相衔接。眼的上、下方及后缘具有显著的白斑，颈部白色；背淡灰色；腰、尾上覆羽和尾羽纯白色。繁殖地集中在蒙古国、哈萨克斯坦、俄罗斯和中国，其越冬地在中国和韩国亦有发现。遗鸥栖息于海拔1200-1500m的沙漠咸水湖和碱水湖中，繁殖期在5月初至7月初，杂食性，繁殖期以水生昆虫等动物性食物为主。10月南迁。
京派,京派,京派是30年代前后新文学中心南移上海后继续留在北京活动的一个自由主义作家群的一个独特的文学流派，主要成员有周作人、废名、沈从文、李健吾、朱光潜等。称之为"京派"，是因为其作者在当时的京津两地进行文学活动。其作品较多在京津刊物上发表，其艺术风格在本质上较为一致。主要刊物有《文学杂志》、《文学季刊》、《大公报·文艺》。"京派"的基本特征是关注人生，但和政治斗争保持距离，强调艺术的独特品格。他们的思想是讲求"纯正的文学趣味"所体现出的文学本体观，以"和谐"、"节制"、"恰当"为基本原则的审美意识。沈从文是京派作家的第一人。使小说诗化、散文化，现实主义而又带有浪漫主义气息。
泛宇,泛宇,《泛宇》是连载于起点中文网的网络小说，作者是鬼屠刀。
赤烈,赤烈,赤烈，汉语词汇，拼音chìliè，意指酷热。
天问,天问,《天问》是中国最伟大的浪漫主义诗人屈原除《离骚》之外的另一篇长诗，有浓厚的道家色彩 。也是其代表作之一，收录于西汉刘向编辑的《楚辞》中。《天问》通篇是屈原对于天地、自然和人世等一切事物现象的发问。诗篇从天地离分、阴阳变化、日月星展等自然现象，一直问到神话传说乃至圣贤凶硕和战乱兴衰等历史故事，表现了屈原对某些传统观念的大胆怀疑，以及他追求真理的探索精神。《天问》是中国古典诗坛上的一朵奇葩，被誉为是“千古万古至奇之作”。
开心虎,开心虎,开心虎是扬州开心虎玩具有限公司所持自主玩具品牌，目前以开心虎毛绒分店商城已经遍布大半个南方市场。
明治,明治大学,明治大学（MeijiUniversity），简称明大，是本部设在东京都千代田区的日本著名私立大学 ，前身为曾留学法国的岸本辰雄宫城浩蔵矢代操于1881年1月17日设立的明治法律学校。明治大学以“权力自由”、“独立自治”为基本理念，迄今为止已向社会输送了超过50万名的毕业生，为日本的发展做出了巨大贡献。 明治大学是日本极富盛名的一流难关私立大学，东京都内五大名门学府“MARCH”之一（分别为M明治大学、A青山学院大学、R立教大学、C中央大学和H法政大学），日本文部科学省选定的“超级国际化大学计划”大学之一，在日本国内享有极高的声誉。明大常年稳居日本私立大学TOP5， 与东京大学、庆应义塾大学、早稻田大学、立教大学、法政大学共同组成了“东京六大学”。作为一座文科一流的大学，明治大学的法学部、政治经济学部与商学部是其看板学部，偏差值处于日本大学排名的顶端。此外，明治大学培养出2位内阁总理大臣——三木武夫（第66任）和村山富市（第81任）。现在有15名毕业生担任国会议员（参议院、众议院）。明治大学的毕业生校友群广泛，其中不乏著名的政治家以及财经界的人才。中国著名领导人周恩来总理亦曾在该校政治经济科（现政治经济学部）求学。在日本RecruitMarketingPartners发布的大学品牌排行榜“升学”品牌力调查2016”中，明治大学连续8年位列关东地区高中生想报考的大学中首位。在2016年日本大学就职力排行中，明治大学排名第2，仅次于早稻田大学。
joint,JOINT,I've歌姬川田まみ（川田麻美）为大人气TV动画《灼眼的夏娜Second》演唱的片头曲。作为川田麻美本人同《灼眼的夏娜》系列第三次合作的产物，《JOINT》依旧是由川田麻美本人填词，并再度请来善于将浓重的摇滚风与I've象征性的电子乐结合在一起的中泽伴行与尾崎武士参与制作，从而被业界评价“更好地将《夏娜》原本带有的魔幻氛围展现出来”，为《灼眼的夏娜Second》最先添上了大气磅礴的一笔。
费洛蒙,信息素,信息素，也称做外激素，指的是由一个个体分泌到体外，被同物种的其他个体通过嗅觉器官（如副嗅球、犁鼻器）察觉，使后者表现出某种行为，情绪，心理或生理机制改变的物质。它具有通讯功能。几乎所有的动物都证明有信息素的存在。1959年发表雌蚕蛾会分泌性信息素，是科学界首次证明了性信息素是存在的。信息素一词源于希腊文的“φέρω”（意指“我携带”）与“ὁρμή”（意指“刺激”），合起来意思是“我携带刺激物”的意思。信息素一词是于1959年，由科学家彼得·卡森（PeterKarlson）与马林·路丘（MartinLüscher）共同提出的，用来形容动物利用化学分子传递讯息的沟通方式。1980年代，科学家大卫·白林纳（DavidBerliner）以及其科学团队首次探索人类是否也具有与昆虫及动物相同的神奇沟通能力。直到1991年，他的科学团队才在类固醇生物化学与分子生物学期刊上发表其研究成果：发现了可能的人类信息素雄二烯酮与雌四烯醇的存在，并发现人类信息素也具有男女的性别区分，对人类负责性行为与内分泌的下丘脑具有活化作用，自此开启了人类性信息素研究的序幕。2000年大卫·白林纳进行犁鼻器神经电位的检定以及对电生理的影响，确定只要极低剂量，约10皮克（10负11次方克）的人类信息素就可以启动犁鼻器的电位反应并造成生理现象的改变。
PHEROMONE,信息素,信息素，也称做外激素，指的是由一个个体分泌到体外，被同物种的其他个体通过嗅觉器官（如副嗅球、犁鼻器）察觉，使后者表现出某种行为，情绪，心理或生理机制改变的物质。它具有通讯功能。几乎所有的动物都证明有信息素的存在。1959年发表雌蚕蛾会分泌性信息素，是科学界首次证明了性信息素是存在的。信息素一词源于希腊文的“φέρω”（意指“我携带”）与“ὁρμή”（意指“刺激”），合起来意思是“我携带刺激物”的意思。信息素一词是于1959年，由科学家彼得·卡森（PeterKarlson）与马林·路丘（MartinLüscher）共同提出的，用来形容动物利用化学分子传递讯息的沟通方式。1980年代，科学家大卫·白林纳（DavidBerliner）以及其科学团队首次探索人类是否也具有与昆虫及动物相同的神奇沟通能力。直到1991年，他的科学团队才在类固醇生物化学与分子生物学期刊上发表其研究成果：发现了可能的人类信息素雄二烯酮与雌四烯醇的存在，并发现人类信息素也具有男女的性别区分，对人类负责性行为与内分泌的下丘脑具有活化作用，自此开启了人类性信息素研究的序幕。2000年大卫·白林纳进行犁鼻器神经电位的检定以及对电生理的影响，确定只要极低剂量，约10皮克（10负11次方克）的人类信息素就可以启动犁鼻器的电位反应并造成生理现象的改变。
SD,SD,SD：（英文stabledisease的缩写）指病情稳定，基本已控制。
HERON,Heron,海伦（Heron），古希腊数学家生卒于亚历山大城他擅长测量，给出了多种求图形面积和体积的定理和公式，最著名的是已知三边长求三角形面积的海伦公式海伦有许多学术著作，都用希腊文撰写，但大部分已失传主要著作有《量度论》，《体积求法》，《几何》等。
超感觉,超感觉,超感觉是ESP是英文ExtraSensoryPerception的简称，意指“超感觉”，通常用做心灵感应和特异功能等的总称。许多人认为直觉（第三感觉）是一种精神力量形式，可获得有关世界与未来的神秘或特殊知识。
RTI,RTI,软件的Internet发布版本汽车的高级导航系统，比如Volvo的C30就装备了RTI导航系统RealTimeIntegrationDataStage控件
力飞士,力飞士,力飞士（LIFIX)集团公司成立于1995年，总部设立在澳洲墨尔本南部的Frankston，早期经营户外绳索，力飞士户外绳索被广泛应用户外活动中，之后因澳洲钓鱼运动的兴起，公司决定开始进入渔线市场，专门成立部门研发并在海外生产渔线产品。
三美,三美,“三美”：新月派的新诗主张，闻一多提出了“三美”即“音乐美、绘画美、建筑美”，奠定了新格律诗派的理论基础。它在一定程度上克服并纠正了五四运动以来白话新诗过于松散、随意等不足，对中国现代新诗的健康发展做出了特有的贡献。具体而言，“音乐美”强调“有音尺、有平仄，有韵脚”；“绘画美”强调词藻的选择要秾丽、鲜明，有色彩感；每一句诗都可以形成一个独立存在的画面。“建筑美”强调“有节的匀称，有句的均齐”。其主要目的是在诗的内容和诗的格式上都拥有美。
