圣罗兰,YSL,YSL（YvesSaintlaurent）的简称，中文译名圣罗兰，是法国著名奢侈品牌，由1936年8月1日出生于法属北非阿尔及利亚的伊夫圣罗兰先生创立，主要有时装、护肤品，香水，箱包，眼镜，配饰等。家境优渥，在成长过程中不乏接触高级时装珠宝的机会，久而久之累积酝酿起对于时装的热诚。17岁时只身前往时尚之都巴黎学习美术，不久后即转移到服装画的领域内。18岁时，他一举夺得时装设计比赛的冠军，被引荐到ChristianDior旗下工作，担任Dior的副手。
YSL,YSL,YSL（YvesSaintlaurent）的简称，中文译名圣罗兰，是法国著名奢侈品牌，由1936年8月1日出生于法属北非阿尔及利亚的伊夫圣罗兰先生创立，主要有时装、护肤品，香水，箱包，眼镜，配饰等。家境优渥，在成长过程中不乏接触高级时装珠宝的机会，久而久之累积酝酿起对于时装的热诚。17岁时只身前往时尚之都巴黎学习美术，不久后即转移到服装画的领域内。18岁时，他一举夺得时装设计比赛的冠军，被引荐到ChristianDior旗下工作，担任Dior的副手。
美宝莲,美宝莲,Maybelline的名字是由美国化学家威廉姆斯的妹妹的名字（Maybel）以及凡士林（Vaseline）的后半部分组成的。美宝莲纽约于1917年成立之时，生产出了世界上第一支现代眼部化妆品：美宝莲纽约块状睫毛膏(MaybellineCakeMascara)。如今，美宝莲纽约已经成为了一个具有传奇色彩的全球化妆品先驱公司。世界90多个国家及城市中，美宝莲纽约已经成为第一个针对女性生产化妆及护肤品的公司。至今已经有了100年品牌历史。美宝莲纽约（MaybellineNewYork）提供包括专业脸部彩妆、眼部彩妆、唇部彩妆产品。美宝莲纽约在中国出售的纯矿物油粉底销量雄踞第一，并建立第一条生产帮助改善皮肤的矿物粉底生产线。美宝莲纽约在纽约成立了城市肌肤研究所，旨在研究城市居住环境对女性肌肤的影响，同时针对城市肌肤，生产一系列将以种籽为配方的护肤产品，从大自然探寻到肌肤的净化力量，让肌肤保持自然美丽。
迪奥,迪奥,克里斯汀·迪奥（英语：ChristianDior），简称迪奥（Dior），是法国著名时尚消费品牌。亦为全球最大的高级时尚品牌控股公司：LVMH酩悦轩尼诗路易威登集团的母公司（MoëtHennessy-LouisVuittonLVMHGroup）路威酩轩集团，是一法国酒业与高价奢侈品制造集团。Dior握有LVMHGroup42.38%的普通股及59.3%的表决权。迪奥公司由法国时装设计师克里斯汀·迪奥（ChristianDior，1905年1月21日－1957年10月24日）创立，总部设在巴黎。主要经营女装、男装、首饰、香水、化妆品、童装等高档消费品。其男装品牌现已独立为迪奥男装。 
Dior,迪奥,克里斯汀·迪奥（英语：ChristianDior），简称迪奥（Dior），是法国著名时尚消费品牌。亦为全球最大的高级时尚品牌控股公司：LVMH酩悦轩尼诗路易威登集团的母公司（MoëtHennessy-LouisVuittonLVMHGroup）路威酩轩集团，是一法国酒业与高价奢侈品制造集团。Dior握有LVMHGroup42.38%的普通股及59.3%的表决权。迪奥公司由法国时装设计师克里斯汀·迪奥（ChristianDior，1905年1月21日－1957年10月24日）创立，总部设在巴黎。主要经营女装、男装、首饰、香水、化妆品、童装等高档消费品。其男装品牌现已独立为迪奥男装。 
香奈儿,香奈儿,香奈儿（Chanel）是一个法国奢侈品品牌，创始人是CocoChanel（原名是GabrielleBonheurChanel，中文名是加布里埃·可可·香奈儿），该品牌于1910年在法国巴黎创立。该品牌产品种类繁多，有服装、珠宝饰品及其配件、化妆品、护肤品、香水等。该品牌的时装设计有高雅、简洁、精美的风格，在20世纪40年代就成功地将“五花大绑”的女装推向简单、舒适的设计。
Chanel,香奈儿,香奈儿（Chanel）是一个法国奢侈品品牌，创始人是CocoChanel（原名是GabrielleBonheurChanel，中文名是加布里埃·可可·香奈儿），该品牌于1910年在法国巴黎创立。该品牌产品种类繁多，有服装、珠宝饰品及其配件、化妆品、护肤品、香水等。该品牌的时装设计有高雅、简洁、精美的风格，在20世纪40年代就成功地将“五花大绑”的女装推向简单、舒适的设计。
玛丽黛佳,玛丽黛佳,玛丽黛佳，是一个化妆品品牌。玛丽黛佳秉承“自由、创意、艺术”的精神，一直努力坚持并倡导着“新艺术彩妆”的品牌理念。它勇于追求生活的本真艺术，试图打破传统艺术和美学理念的束缚，通过吸纳不同艺术领域的精髓，创造出一种新的但又不等同于现代流行的大众艺术风格，实现将纯艺术与彩妆的实用艺术完美跨界融合。 玛丽黛佳，一个不断变化着的新艺术彩妆，它描绘着你一生的美丽！
卡姿兰,卡姿兰,卡姿兰，时尚彩妆领导品牌，始终坚持并倡导“活出经典”的时尚美妆理念，用“年轻、轻经典”的创意灵感指引彩妆潮流趋势，不断开发高品质彩妆产品，让年轻爱美女性永远走在时尚的尖端。 
Carslan,卡姿兰,卡姿兰，时尚彩妆领导品牌，始终坚持并倡导“活出经典”的时尚美妆理念，用“年轻、轻经典”的创意灵感指引彩妆潮流趋势，不断开发高品质彩妆产品，让年轻爱美女性永远走在时尚的尖端。 
纪梵希,纪梵希,纪梵希(Givenchy)是来自法国的时装品牌，优美、简洁、典雅是纪梵希最大特点，纪梵希最初以香水为其主要产品，后开始涉足护肤及彩妆事业。在世界品牌实验室编制的2006年度《世界品牌500强》排行榜中名列第411位。
Givenchy,纪梵希,纪梵希(Givenchy)是来自法国的时装品牌，优美、简洁、典雅是纪梵希最大特点，纪梵希最初以香水为其主要产品，后开始涉足护肤及彩妆事业。在世界品牌实验室编制的2006年度《世界品牌500强》排行榜中名列第411位。
阿玛尼,阿玛尼,阿玛尼（Armani）是世界知名奢侈品牌，1975年由时尚设计大师乔治·阿玛尼（GiorgioArmani）创立于意大利米兰，他以使用新型面料及优良制作而闻名。 阿玛尼品牌标志是由一只在往右看的雄鹰变形而成。
ARMANI,ARMANI,ARMANI是以服装设计师GiorgioArmani命名的一个服饰品牌，包括13个服装品牌系列，有低价位的EmporioArmani和运动系列A/XArmaniExchange，同时还包括牛仔，Armani内衣，配件和香氛。
欧莱雅,欧莱雅（法国）化妆品集团公司,欧莱雅集团是法国的化妆品公司，创办于1907年。欧莱雅集团是美妆品行业中的领导者，经营范围遍及130多个国家和地区，在全球拥有283家分公司、42家工厂、100多个代理商，以及5万多名的员工，是总部设于法国的跨国公司，也是财富全球500强企业之一。2016年6月8日，《2016年BrandZ全球最具价值品牌百强榜》公布，欧莱雅排第36名。 
兰蔻,兰蔻,兰蔻1935年诞生于法国，是由ArmandPetitjean（阿曼达·珀蒂让）创办的品牌。作为全球知名的高端化妆品品牌，兰蔻涉足护肤、彩妆、香水等多个产品领域，主要面向教育程度、收入水平较高，年龄在25～40岁的成熟女性 。凭借着对香水的天才敏感嗅觉、执着不懈的冒险精神，以及他立志让法国品牌在当时已被美国品牌垄断的全球化妆品市场占有一席之地的抱负，兰蔻为世界化妆品历史写下美的一页。一支来自法国古堡的玫瑰，凭借着气质，在变幻莫测的女性心理间，在捉摸不定的时尚法则中，足足绽放了六十年。
LANCOME,兰蔻,兰蔻1935年诞生于法国，是由ArmandPetitjean（阿曼达·珀蒂让）创办的品牌。作为全球知名的高端化妆品品牌，兰蔻涉足护肤、彩妆、香水等多个产品领域，主要面向教育程度、收入水平较高，年龄在25～40岁的成熟女性 。凭借着对香水的天才敏感嗅觉、执着不懈的冒险精神，以及他立志让法国品牌在当时已被美国品牌垄断的全球化妆品市场占有一席之地的抱负，兰蔻为世界化妆品历史写下美的一页。一支来自法国古堡的玫瑰，凭借着气质，在变幻莫测的女性心理间，在捉摸不定的时尚法则中，足足绽放了六十年。
雅诗兰黛,雅诗兰黛,雅诗兰黛是美国雅诗兰黛公司旗下的化妆品旗舰品牌，以抗衰修护护肤品闻名。雅诗兰黛公司是全球领先的大型生产商和销售商。1946年雅诗兰黛公司成立于美国纽约，拥有护肤品品牌Clinique（倩碧）、LaMer（海蓝之谜）、LABSERIES（朗仕）、Prescriptives、Origins（悦木之源），以及化妆品品牌BobbiBrown、M·A·C，和男性香水品牌Aramis等等，同时，该公司也为7大美国顶级时装品牌，比如DonnaKaran、MichaelKors等进行香水的贴牌生产。
Estee Lauder,雅诗·兰黛,雅诗·兰黛(EsteeLauder)全球最大的护肤、化妆品和香水公司之一，与其创始人同名。雅诗兰黛公司创立于1946年。
dior,迪奥,克里斯汀·迪奥（英语：ChristianDior），简称迪奥（Dior），是法国著名时尚消费品牌。亦为全球最大的高级时尚品牌控股公司：LVMH酩悦轩尼诗路易威登集团的母公司（MoëtHennessy-LouisVuittonLVMHGroup）路威酩轩集团，是一法国酒业与高价奢侈品制造集团。Dior握有LVMHGroup42.38%的普通股及59.3%的表决权。迪奥公司由法国时装设计师克里斯汀·迪奥（ChristianDior，1905年1月21日－1957年10月24日）创立，总部设在巴黎。主要经营女装、男装、首饰、香水、化妆品、童装等高档消费品。其男装品牌现已独立为迪奥男装。 
魅可,M.A.C,M·A·C是雅诗兰黛化妆品集团旗下第一个非由兰黛夫人自创的品牌。M·A·C的耀眼光芒，吸引了雅诗兰黛集团慧眼拾得这块熠熠生辉的美玉。而在雅诗兰黛集团的协助与支持之下，M·A·C的优异特质才得以被发掘、散播，从北美地区远扬至欧亚各国。
M.A.C,M.A.C,M·A·C是雅诗兰黛化妆品集团旗下第一个非由兰黛夫人自创的品牌。M·A·C的耀眼光芒，吸引了雅诗兰黛集团慧眼拾得这块熠熠生辉的美玉。而在雅诗兰黛集团的协助与支持之下，M·A·C的优异特质才得以被发掘、散播，从北美地区远扬至欧亚各国。
范思哲,范思哲,范思哲创立于1978年，品牌标志是神话中的蛇发女妖美杜莎（Medusa），代表着致命的吸引力。来自意大利知名的奢侈品牌范思哲（Versace）创造了一个独特的时尚帝国，代表着一个品牌家族，它的时尚产品统领了生活的每个领域，其鲜明的设计风格，独特的美感，极强的先锋艺术表征让它风靡全球。范思哲的设计风格鲜明，是独特的美感极强的先锋艺术的象征。其中最魅力独具的是那些展示充满文艺复兴时期特色的华丽的具有丰富想象力的女装款式，它们性感漂亮，女性味十足，色彩鲜艳，既有歌剧式的超平现实的华丽，又能充分考虑穿着舒适性及恰当地修饰体型。范思哲还经营香水、眼镜、领带、皮件、包袋、瓷器、玻璃器皿、丝巾、羽绒制品、家具产品等。范思哲的设计风格鲜明，独特的先锋艺术表征让他风靡全球，他强调快乐与性感，领口常开到腰部以下，拮取了古典贵族风格的豪华、奢丽，又能充分考虑穿着舒适及恰当的显示体型，在考虑不同的人的所需的同时更是一直坚持自己的风格。范思哲善于采用高贵豪华的面料，借助斜裁方式，在生硬的几何线条与柔和的身体曲线间巧妙过渡，范思哲的作品等都以线条为标志，性感地表达女性的身体，比起其他的品牌更提高了一个层面。范思哲标志设计运用象征的手法，采用神话中蛇妖美杜莎的造型作为精神象征所在，汲取古希腊、埃及、印度等的瑰丽文化打造而成。美杜莎代表着致命的吸引力，它象征着范思哲不仅有着超脱歌剧式的华丽，极强的先锋潮流艺术特征受到世人的追捧。
VERSACE,范思哲,范思哲创立于1978年，品牌标志是神话中的蛇发女妖美杜莎（Medusa），代表着致命的吸引力。来自意大利知名的奢侈品牌范思哲（Versace）创造了一个独特的时尚帝国，代表着一个品牌家族，它的时尚产品统领了生活的每个领域，其鲜明的设计风格，独特的美感，极强的先锋艺术表征让它风靡全球。范思哲的设计风格鲜明，是独特的美感极强的先锋艺术的象征。其中最魅力独具的是那些展示充满文艺复兴时期特色的华丽的具有丰富想象力的女装款式，它们性感漂亮，女性味十足，色彩鲜艳，既有歌剧式的超平现实的华丽，又能充分考虑穿着舒适性及恰当地修饰体型。范思哲还经营香水、眼镜、领带、皮件、包袋、瓷器、玻璃器皿、丝巾、羽绒制品、家具产品等。范思哲的设计风格鲜明，独特的先锋艺术表征让他风靡全球，他强调快乐与性感，领口常开到腰部以下，拮取了古典贵族风格的豪华、奢丽，又能充分考虑穿着舒适及恰当的显示体型，在考虑不同的人的所需的同时更是一直坚持自己的风格。范思哲善于采用高贵豪华的面料，借助斜裁方式，在生硬的几何线条与柔和的身体曲线间巧妙过渡，范思哲的作品等都以线条为标志，性感地表达女性的身体，比起其他的品牌更提高了一个层面。范思哲标志设计运用象征的手法，采用神话中蛇妖美杜莎的造型作为精神象征所在，汲取古希腊、埃及、印度等的瑰丽文化打造而成。美杜莎代表着致命的吸引力，它象征着范思哲不仅有着超脱歌剧式的华丽，极强的先锋潮流艺术特征受到世人的追捧。
TOM FORD,汤姆·福特,汤姆·福特（TomFord），1961年8月27日出生于奥斯汀。设计师、导演、制作人、编剧；在1990年至1999年任职古驰的创意总监，1999年至2004年任职YSL的创意总监，2006年创立个人品牌“TomFord”；在2009年上映执导电影《单身男子》 、在2016年上映执导电影《夜行动物》 。
古驰,古驰,古驰是意大利的知名品牌一向以高档、豪华、性感而闻名于世，古驰现在是意大利最大的时装集团。
GUCCI,GUCCI,Gucci，意大利时装品牌，由古驰奥·古驰在1921年于意大利佛罗伦萨创办。古驰的产品包括时装、皮具、皮鞋、手表、领带、丝巾、香水、家居用品及宠物用品等，中文译作古驰。GUCCI品牌时装一向以高档、豪华、性感而闻名于世，以“身份与财富之象征”品牌形象成为富有上流社会的消费宠儿，一向被商界人士垂青，时尚又不失高雅。古驰现在是意大利最大的时装集团。古驰--永恒而经典并深受明星们的青睐，品牌灵感源自演员，公主和名媛等杰出女性。如今其创作总监：弗里达·贾娜妮(FridaGiannini)将这一历史悠久的品牌推向了全新的高度。其产品包括：经典鞋履，奢华手袋，珠宝手表等。2016年6月8日，《2016年BrandZ全球最具价值品牌百强榜》公布，Gucci排第80名。
伊蒂之屋,伊蒂之屋,伊蒂之屋ETUDEHOUSE是韩国第一化妆品集团爱茉莉太平洋集团旗下直营的甜美彩妆品牌，也是集团在中国大陆五大品牌中唯一的彩妆品牌，以其粉红、梦幻的公主风格和潮流创意的化妆品深受世界各地女性的喜爱。曾为中国少女所熟知的“爱丽”、“爱丽小屋”。由品牌直营在中国开设单品牌独立门店。现在ETUDEHOUSE伊蒂之屋的代言人是韩国人气女团f(x)的成员郑秀晶Krystal。
ETUDE HOUSE,伊蒂之屋,伊蒂之屋ETUDEHOUSE是韩国第一化妆品集团爱茉莉太平洋集团旗下直营的甜美彩妆品牌，也是集团在中国大陆五大品牌中唯一的彩妆品牌，以其粉红、梦幻的公主风格和潮流创意的化妆品深受世界各地女性的喜爱。曾为中国少女所熟知的“爱丽”、“爱丽小屋”。由品牌直营在中国开设单品牌独立门店。现在ETUDEHOUSE伊蒂之屋的代言人是韩国人气女团f(x)的成员郑秀晶Krystal。
蜜丝佛陀,蜜丝佛陀,蜜丝佛陀由现代MaxFactor于1909年在好莱坞创立。品牌创立至今，一直被全球彩妆师奉为挚爱，被誉为“化妆师的化妆品”。百年来，蜜丝佛陀一直坚持与全球知名彩妆大师合作，为更多女性的绽放魅丽带来灵感！ 
MAXFACTOR,蜜丝佛陀,蜜丝佛陀由现代MaxFactor于1909年在好莱坞创立。品牌创立至今，一直被全球彩妆师奉为挚爱，被誉为“化妆师的化妆品”。百年来，蜜丝佛陀一直坚持与全球知名彩妆大师合作，为更多女性的绽放魅丽带来灵感！ 
露华浓,露华浓,露华浓是露华浓公司的品牌。1932年，露华浓公司成立于纽约，创始人是查尔斯·郎佛迅、约瑟夫·郎佛迅兄弟和化学家查尔斯·郎曼。
爱丽小屋,伊蒂之屋,伊蒂之屋ETUDEHOUSE是韩国第一化妆品集团爱茉莉太平洋集团旗下直营的甜美彩妆品牌，也是集团在中国大陆五大品牌中唯一的彩妆品牌，以其粉红、梦幻的公主风格和潮流创意的化妆品深受世界各地女性的喜爱。曾为中国少女所熟知的“爱丽”、“爱丽小屋”。由品牌直营在中国开设单品牌独立门店。现在ETUDEHOUSE伊蒂之屋的代言人是韩国人气女团f(x)的成员郑秀晶Krystal。
自然堂,自然堂,自然堂，伽蓝（集团）股份有限公司旗下产品，2001年创立于上海。以天人合一的中国哲学思想为基础，倡导乐享自然，美丽生活的理念，针对中国人的文化、饮食和肌肤特点研制，甄选珍稀天然成分融合先进科技，致力于为中国消费者提供更好更专业品质的产品和服务。
菲拉格慕,菲拉格慕,菲拉格慕(Ferragamo)是意大利的女鞋王国，1927年诞生。创造力、激情和韧性是Ferragamo家族恒久不变的价值观，并代代相传。因为SalvatoreFerragamo异常关注质量和细节，他赢得了"明星御用皮鞋匠"的称号。而今，SalvatoreFerragamo是皮鞋、皮革制品、配件、服装和香氛的世界顶级的设计者之一。风格华贵典雅，实用性和款式并重，以传统手工设计和款式新颖誉满全球。
Ferragamo,菲拉格慕,菲拉格慕(Ferragamo)是意大利的女鞋王国，1927年诞生。创造力、激情和韧性是Ferragamo家族恒久不变的价值观，并代代相传。因为SalvatoreFerragamo异常关注质量和细节，他赢得了"明星御用皮鞋匠"的称号。而今，SalvatoreFerragamo是皮鞋、皮革制品、配件、服装和香氛的世界顶级的设计者之一。风格华贵典雅，实用性和款式并重，以传统手工设计和款式新颖誉满全球。
姬芮,za,Za是为追求自信活力之美的女性而创立的化妆品品牌。 Za化妆品轻松简便的护肤步骤与彩妆理念，无需专业技巧就能缔造自然美颜。 Za护肤令个性时尚的你展现更多不一样的魅力。 其护肤系列能为肌肤注入更多自身修护能力，实现健康肌肤宛若天生的魅力。 Za彩妆系列打造卓越妆效，使肌肤呈现自然美丽。 
ZA,za,Za是为追求自信活力之美的女性而创立的化妆品品牌。 Za化妆品轻松简便的护肤步骤与彩妆理念，无需专业技巧就能缔造自然美颜。 Za护肤令个性时尚的你展现更多不一样的魅力。 其护肤系列能为肌肤注入更多自身修护能力，实现健康肌肤宛若天生的魅力。 Za彩妆系列打造卓越妆效，使肌肤呈现自然美丽。 
兰芝,兰芝,韩国女性对美的向往以及对美好生活的追求，并没有因为战争和贫穷的生活重担而消失，相反更加强烈了。眼光锐利的徐大根先生（爱茉莉太平洋集团创始人），从战场上归来。细心的他对韩国女性们这种积极向上、向往美好生活的热情所感动，悉心钻研，从零开始，购买原料拿回自己家里配制，经过不断的探索和努力，终于开发出韩国的第一瓶雪花霜。随后，徐大根先生在早高丽化妆品CORENER开了化妆品店，吸引了众多的爱美女性，激发了她们重拾美丽的梦想。兰芝与水：在法语里，laneige意味着雪，冬去春来，雪幻化成水，第一道融雪幻化出的曙光，水和光的“浪漫相遇”。如今爱茉莉太平洋集团已是韩国最大的化妆品公司，拥有250多位科研人员、3个科研机构、并成为韩国本地排名第一、世界排名前二十名的国际化妆品集团。到了二十世纪九十年代，爱茉莉太平洋集团将清新快乐的美丽文化融入到了LΛNEIGE兰芝这个灵感源于韩国东海岸的品牌中。“水”和“光”所构成的是LΛNEIGE兰芝快乐的内涵。
LANEIGE,兰芝,韩国女性对美的向往以及对美好生活的追求，并没有因为战争和贫穷的生活重担而消失，相反更加强烈了。眼光锐利的徐大根先生（爱茉莉太平洋集团创始人），从战场上归来。细心的他对韩国女性们这种积极向上、向往美好生活的热情所感动，悉心钻研，从零开始，购买原料拿回自己家里配制，经过不断的探索和努力，终于开发出韩国的第一瓶雪花霜。随后，徐大根先生在早高丽化妆品CORENER开了化妆品店，吸引了众多的爱美女性，激发了她们重拾美丽的梦想。兰芝与水：在法语里，laneige意味着雪，冬去春来，雪幻化成水，第一道融雪幻化出的曙光，水和光的“浪漫相遇”。如今爱茉莉太平洋集团已是韩国最大的化妆品公司，拥有250多位科研人员、3个科研机构、并成为韩国本地排名第一、世界排名前二十名的国际化妆品集团。到了二十世纪九十年代，爱茉莉太平洋集团将清新快乐的美丽文化融入到了LΛNEIGE兰芝这个灵感源于韩国东海岸的品牌中。“水”和“光”所构成的是LΛNEIGE兰芝快乐的内涵。
宝格丽,宝格丽,宝格丽（BVLGARI ）成立于1884年 ，是意大利珠宝品牌 。1879年，索帝里欧·宝格丽举家移民到意大利的那不勒斯，1884年他在罗马开了一家银器店，专门出售精美的银制雕刻品。宝格丽在首饰生产中以色彩为设计精髓，独创性地用多种不同颜色的宝石进行搭配组合，再运用不同材质的底座，以凸显宝石的耀眼色彩。
BVLGARI,宝格丽,宝格丽（BVLGARI ）成立于1884年 ，是意大利珠宝品牌 。1879年，索帝里欧·宝格丽举家移民到意大利的那不勒斯，1884年他在罗马开了一家银器店，专门出售精美的银制雕刻品。宝格丽在首饰生产中以色彩为设计精髓，独创性地用多种不同颜色的宝石进行搭配组合，再运用不同材质的底座，以凸显宝石的耀眼色彩。
资生堂,资生堂,资生堂（Shiseido），是日本著名的化妆品品牌。取名源自中文《易经》中的“至哉坤元，万物资生”，资生堂的涵义为孕育新生命，创造新价值。“至哉坤元，万物资生”意为“赞美大地的美德，她哺育了新的生命，创造了新的价值。”这一名称正是资生堂公司形象的反映，是将东方的美学及意识与西方的技术及商业实践相结合，将先进技术与传统理念相结合，用西方文化诠释含蓄的东方文化。资生堂是株式会社资生堂（ShiseidoCompanyLimited）旗下品牌，总部在东京都中央区银座7丁目5番5号(104-0061)，于1872年创立，注册资金645亿日元。总经理兼董事长末川久幸，销售额6442亿日元（截止2010年3月），集团员工人数约29000名（截止至2010年3月）。
Shiseido,资生堂,资生堂（Shiseido），是日本著名的化妆品品牌。取名源自中文《易经》中的“至哉坤元，万物资生”，资生堂的涵义为孕育新生命，创造新价值。“至哉坤元，万物资生”意为“赞美大地的美德，她哺育了新的生命，创造了新的价值。”这一名称正是资生堂公司形象的反映，是将东方的美学及意识与西方的技术及商业实践相结合，将先进技术与传统理念相结合，用西方文化诠释含蓄的东方文化。资生堂是株式会社资生堂（ShiseidoCompanyLimited）旗下品牌，总部在东京都中央区银座7丁目5番5号(104-0061)，于1872年创立，注册资金645亿日元。总经理兼董事长末川久幸，销售额6442亿日元（截止2010年3月），集团员工人数约29000名（截止至2010年3月）。
谜尚,谜尚,MISSHA谜尚是韩国三大化妆品集团之一ABLEC&C株式会社旗下品牌，它谜尚倡导用合理的价格提供生活必需品的高档化妆品，拥有护肤、彩妆、特殊功能化妆品及工具等共500余种多样化的产品。谜尚化妆品主要包括谜尚妆前乳、谜尚BB霜、谜尚睫毛膏、谜尚眼影、谜尚面膜、谜尚遮瑕膏等。其产品一直深受韩国女性追捧，同时也深受韩国明星的喜爱和拥护。2007年获得英国科夫氏化妆品有限公司技术配方支持。2009年，谜尚在韩国已经开设366家门店，拥有720万名会员的支持。不仅如此，其在海外市场也迅速扩张，目前已在海外开始400家门店，涉及中国大陆、美国、澳大利亚、中国香港、泰国、中国台湾、新加坡、日本、中国澳门16个国家和地区，成为韩国化妆品牌在海外门店最多的品牌。
MISSHA,谜尚,MISSHA谜尚是韩国三大化妆品集团之一ABLEC&C株式会社旗下品牌，它谜尚倡导用合理的价格提供生活必需品的高档化妆品，拥有护肤、彩妆、特殊功能化妆品及工具等共500余种多样化的产品。谜尚化妆品主要包括谜尚妆前乳、谜尚BB霜、谜尚睫毛膏、谜尚眼影、谜尚面膜、谜尚遮瑕膏等。其产品一直深受韩国女性追捧，同时也深受韩国明星的喜爱和拥护。2007年获得英国科夫氏化妆品有限公司技术配方支持。2009年，谜尚在韩国已经开设366家门店，拥有720万名会员的支持。不仅如此，其在海外市场也迅速扩张，目前已在海外开始400家门店，涉及中国大陆、美国、澳大利亚、中国香港、泰国、中国台湾、新加坡、日本、中国澳门16个国家和地区，成为韩国化妆品牌在海外门店最多的品牌。
爱马仕,爱马仕,爱马仕（Hermès）是世界著名的奢侈品品牌，1837年由ThierryHermès创立于法国巴黎，早年以制造高级马具起家，迄今已有180年的悠久历史。2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，爱马仕在全球排名第41位。 爱马仕（Hermes）从1837年在巴黎开设首家马具店以来的180年间，就一直以精美的手工和贵族式的设计风格立足于经典服饰品牌的颠峰。它奢侈、保守、尊贵，整个品牌由整体到细节，再到它的专卖店，都弥漫着浓郁的以罗马文化为中心的深厚底蕴。
HERMES,hermes,Hermes，法国著名时装及奢侈品的品牌，大中华区统一中文译名为“爱马仕”。早年以制造高级马具闻名于法国巴黎，及后推出的箱包、服装、丝巾、香水、珐琅，饰品及家居用品，令品牌更全面多样化。爱马仕的总店位于法国巴黎，分店遍布世界各地。历经了160多年的风雨沧桑，爱马仕（Hermes）家族经过几代人的共同努力使其品牌生名远扬。早在20世纪来临之时，爱马仕就已成为法国式奢华消费品的典型代表。爱马仕一直秉承着超凡卓越、极至绚烂的设计理念，造就优雅之极的传统典范。
兰瑟,兰瑟,年轻的兰斯·贝尔蒙上尉(又名兰瑟)隶属第十火星师。2038年，在太空堡垒远征军的首次收复地球的失败尝试中，他被不幸击落。一位当地的年轻女子卡拉将他从残骸中救出并与他相爱。在她的悉心照料下，兰瑟逐渐康复。因维人对这次进攻的幸存者紧密搜捕，兰瑟不得不化装成女性，躲避外星人的魔爪。过了两年，为了使卡拉远离冲突与纷争，兰瑟终于在火车开动的最后一刻离开了她，让自己终于可以毫无羁绊地继续抗敌的斗争
博柏利,博柏利,博柏利（Burberry）是极具英国传统风格的奢侈品牌，其多层次的产品系列满足了不同年龄和性别消费者需求，公司采用零售、批发和授权许可等方式使其知名度享誉全球。博柏利（Burberry）创办于1856年 ，是英国皇室御用品。过去的几十年，Burberry主要以生产雨衣，伞具及丝巾为主，而今博柏利强调英国传统高贵的设计，赢取无数人的欢心，成为一个永恒的品牌。
BURBERRY,博柏利,博柏利（Burberry）是极具英国传统风格的奢侈品牌，其多层次的产品系列满足了不同年龄和性别消费者需求，公司采用零售、批发和授权许可等方式使其知名度享誉全球。博柏利（Burberry）创办于1856年 ，是英国皇室御用品。过去的几十年，Burberry主要以生产雨衣，伞具及丝巾为主，而今博柏利强调英国传统高贵的设计，赢取无数人的欢心，成为一个永恒的品牌。
